x           y           stackinginfo
37.6212658941498 44.5928220313963 2
38.2044107296221 45.8876503171419 2
39.6177905233318 46.0285745978613 2
40.1998261411599 47.3240906388958 1
41.6128611181469 47.4659470671737 1
42.1945130121783 48.7619925432099 1
43.6073576982758 48.9048068207239 5
44.1894958560752 50.2006307119318 2
45.602446196 50.3430250989729 2
46.186190354319 51.6380207645513 2
47.5996562058743 51.7789440799979 2
48.1846950017849 53.0734099963028 2
49.5981814778971 53.2144738382916 2
50.1823972593425 54.5093376751668 2
51.5955402545224 54.6519099285674 4
52.1781840285988 55.9475555682512 0
53.5912505636 56.0910706729292 0
54.1732513891898 57.3869317817207 0
55.5863610278317 57.5299108125297 0
56.1687521094539 58.8252924092619 0
57.5820525448559 58.9671551694072 3
58.1654926207734 60.2618822265837 1
59.5788953704779 60.4038664634773 1
60.1629237664872 61.6984271973656 5
61.5762412670926 61.8419407203407 1
62.160205459818 63.1367640712406 1
63.5734405444543 63.2813549232529 1
64.157392385127 64.5762395717085 3
65.5706407651619 64.7203881685775 4
66.1546933181227 66.015029990551 4
67.5681689826023 66.1571382558725 2
68.1515694086538 67.4518610488757 2
69.565007890458 67.592794309849 2
70.1472237696301 68.8881511552074 5
71.5603244657925 69.0297672068133 1
72.1420201859573 70.3257401703147 1
73.5548938230152 70.4684292086687 1
74.1368540587334 71.7643588513512 5
75.5497365059377 71.9070265769271 2
76.1331111760358 73.2022001873139 2
77.5464799260703 73.343363039243 2
78.1314031682981 74.6378723908734 2
79.5449487333176 74.7787167417102 2
80.129465473656 76.0734342937028 2
81.5426613815752 76.2156443245243 4
82.1255488163968 77.5111684240121 0
83.538615130826 77.6545684236617 0
84.1206265208855 78.9504661674897 0
85.5337125519149 79.0936398224676 0
86.1159292961225 80.3891713319505 0
87.5291815817523 80.5312143083127 0
88.11240944547 81.8260537609211 3
89.525811581095 81.9678605447425 1
90.1098156657496 83.2623949869382 1
91.5231566046519 83.4055609513629 1
92.1071654939593 84.7003255780178 1
93.5204183917871 84.8448108415165 1
94.1043621660958 86.1397096318491 3
95.517587346423 86.2841267065689 3
96.1016241796996 87.5788272854797 4
97.5150573416694 87.7214013131187 4
98.0986796480983 89.0160470459268 4
99.5121616610883 89.1570741009903 2
100.094584474619 90.4522751729828 5
101.507758568393 90.5936574836859 1
102.089524353368 91.88952725798 1
103.502433569224 92.0320413634182 1
104.084266458669 93.3280432230429 5
105.497109995677 93.4708907017829 2
106.080126410798 94.7662450885073 2
107.493379831171 94.9077239991548 2
108.078092713925 96.2023161739102 2
109.491667699956 96.3430380243034 2
110.076434362455 97.6376392393125 2
111.489700058313 97.7794821992545 2
112.072872935797 99.0748605016094 4
113.485944006443 99.2180798990167 0
114.068014293694 100.513977436145 0
115.481082815817 100.657306834971 0
116.063164466587 101.95297257005 0
117.476365600763 102.09524089792 0
118.059365965171 103.390212972223 3
119.472754770449 103.531921089947 1
120.056695737812 104.826456755067 1
121.470060594345 104.96926941973 1
122.054124528151 106.263963542817 1
123.467394661744 106.408278162774 1
124.051347193294 107.703171312599 3
125.464563890073 107.847756538315 3
126.048569894893 109.142519141159 0
127.461952897334 109.285568919223 4
128.045742061095 110.580173609764 4
129.459248885992 110.721382149004 2
