-64.69000485200002 -56.900692322999994  -0.03393106692197383 0.44274305001843406 -0.04033896326844852
-62.790151852000015 -55.337637322999996  -0.03600772504792618 0.4470413025066253 -0.004539298420421034
-60.89029885200001 -53.774582323  -0.03370538457132574 0.44802234824118253 0.020368864859019484
-58.990444852 -52.21152732299999  -0.033983347324418274 0.44259893850855214 0.03871992614532467
-57.090591851999996 -50.648471322999995  -0.042649108689716414 0.4282108540598391 0.05535516407957527
-55.19073885200002 -49.085416323  -0.062107840801124505 0.4040444907584431 0.07355080111402455
-53.29088485200001 -47.52236132299999  -0.09116952016645143 0.37180696099232097 0.09469092437277445
-51.391031852000005 -45.95930632299999  -0.12676582127271932 0.33452180685875704 0.11890992368506276
-49.491178852 -44.396251323  -0.1649997394766971 0.2958036187009987 0.14540947936123258
-47.59132485199999 -42.833196322999996  -0.20197536230244667 0.2583854107025587 0.17333775085741857
-45.691471852000014 -41.27014032299999  -0.23530631009848105 0.22361396499553693 0.2025007111495393
-43.791618852000006 -39.707085323  -0.263316737525604 0.19213082451206762 0.232706473367096
-41.891765852 -38.144030322999996  -0.28502980975160913 0.16415129527304306 0.26374472422320994
-39.991911851999994 -36.58097532299999  -0.30002906609267316 0.13960292268461413 0.2954046735240762
-38.092058852000015 -35.017920323  -0.30842139009286684 0.11825909785737126 0.327503343992806
-36.19220585200001 -33.45486532299999  -0.31035518784436933 0.0997837655157817 0.3595892007082411
-34.292351852 -31.891810323  -0.3062410487138683 0.0839339646033442 0.3912256864357326
-32.392498851999996 -30.328754323  -0.29670494135242764 0.07042322364001859 0.42197714753078563
-30.492645852000017 -28.765699322999993  -0.2822341917555417 0.05886700617875397 0.4512694158105525
-28.592791852000012 -27.202644323  -0.26323444967844006 0.04904979370887467 0.478409275215093
-26.692938852000005 -25.639589322999996  -0.240287672528767 0.040778161304359885 0.5028290514608008
-24.793085851999997 -24.07653432299999  -0.2138502405434307 0.03382195008015753 0.5236812208235297
-22.893231851999992 -22.513478323  -0.18427607113174352 0.028151216085935907 0.5401505116240698
-20.993378852000014 -20.950423322999995  -0.15212137895182823 0.023522587246564877 0.5515641236579854
-19.093525852000006 -19.38736832299999  -0.11781104956843737 0.01982879309818445 0.5570311108888706
-17.193672852 -17.824313323  -0.08165594248232332 0.016984926266440922 0.5557130467461388
-15.293818851999994 -16.261258322999993  -0.04405088507274979 0.014982547164087123 0.5468557123071284
-13.393965852000015 -14.698203323000001  -0.005502917419715181 0.013962186647196137 0.5299189251385978
-11.494112852000008 -13.135147322999998  0.03347869113251161 0.014472377858745986 0.5043843064515898
-9.594258852000003 -11.572092322999993  0.0723562550600213 0.01728965282425276 0.47032956064041487
-7.694405851999996 -10.009037323000001  0.11015011233721614 0.02393439936118244 0.42838311201935836
-5.794552852000017 -8.445982322999996  0.14570823532586677 0.3799125658868052 0.03631558256149406
-131.327359852 -6.88292732299999  0.17772814171907605 0.05628936950524769
-129.42750685200002 -5.3198723229999985  0.2048180042905727 0.08451066154307359
-127.527652852 -3.7568163229999954  0.2263808089197652 0.11949585747114773 0.2216556373961935
-125.62779985200001 -2.1937613229999897  0.24293141221431147 0.15634616375634866 0.17361651469979567
-123.727946852 -0.6307063229999983  0.2576444373549823 0.18736142167357703 0.12878365071722775
-185.544423852 -109.42757232299999  0.08453120898333347 0.20484462451195193
-183.64456985200002 -107.864517323  0.03841455405662477 0.29137539133783286 0.2054123494881192
-181.744716852 -106.301462323  -0.009494119890534874 0.30830441974781514 0.19103780845340843
-179.844863852 -104.73840732299999  -0.056577209275652796 0.3186497664215314 0.16717118037535164
-177.945009852 -103.175352323  -0.09900071968885292 0.31658319338947843 0.13947913948108706
-176.045156852 -101.612296323  -0.13397863344574112 0.29925351836631814 0.11182989382159371
-174.145303852 -100.04924132299999  -0.16079731851051518 0.2684043389241728 0.08587582254394567
-172.245450852 -98.486186323  -0.18053831946730026 0.22857225922615965 0.0618564078588965
-170.345596852 -96.92313132299999  -0.19467601461755207 0.18464364251438709 0.039511015723938885
-168.445743852 -95.36007632299999  -0.20450854334349414 0.14029733547406167 0.018616247802398747
-166.545890852 -93.797021323  -0.2111980275502472 0.09786546141162879 -0.0010088729284570006
-164.646036852 -92.23396632299999  -0.21551129147748466 0.05866926145069061 -0.019318599775279662
-162.746183852 -90.67091032299999  -0.2179258690977658 0.023005140986033408 -0.03628995234260305
-160.846330852 -89.107855323  -0.21885596202595528 -0.009061750703172241 -0.052014896077230074
-158.94647685200002 -87.54480032299999  -0.2186812753056368 -0.03762890193325964 -0.06645757651777383
-157.046623852 -85.981745323  -0.21752482096242132 -0.0630983901858082 -0.07961633122048865
-155.146770852 -84.41869032299999  -0.215681282135348 -0.08577402865086275 -0.09158472642097452
-153.246917852 -82.85563432299999  -0.21331816088407046 -0.10585697449831634 -0.10228501550153432
-151.34706385200002 -81.292579323  -0.21054219742403743 -0.12357842624800597 -0.11189892740812392
-149.447210852 -79.72952432299999  -0.20747058600488627 -0.13922883791949459 -0.12046131206210435
-147.547357852 -78.166469323  -0.20428837396160923 -0.15281988544066258 -0.1280622357248055
-145.647503852 -76.603414323  -0.2010949964793746 -0.16442738538036342 -0.13480909493410384
-143.74765085200002 -75.04035932299999  -0.1978768702062559 -0.17420696678724176 -0.14086319416241141
-141.847797852 -73.477303323  -0.19481170626126376 -0.18205930988319793 -0.146237567007874
-139.947943852 -71.914248323  -0.19186046787251282 -0.18797607126828889 -0.15119838035433705
-138.048090852 -70.35119332299999  -0.18902524212558572 -0.19200915346598096 -0.15582698055511823
-136.148237852 -68.788138323  -0.18637130147246483 -0.1941250951994765 -0.16028012764019814
-134.24838385200002 -67.22508332299999  -0.18387747754617484 -0.19417134473995765 -0.16468733839084088
-132.348530852 -65.66202832299999  -0.18144201950612357 -0.19221882277346755 -0.16918422762899502
-130.448677852 -64.098973323  -0.17900718002504068 -0.1882086465382975 -0.17380798421670193
-128.548824852 -62.53591732299999  -0.17658515374549033 -0.18205941243472556 -0.1786209958355187
-126.64897085199999 -60.972862322999994  -0.17401022591962226 -0.17367594547779092 -0.18374952873567338
-124.74911785200001 -59.409807322999995  -0.17116865199432169 -0.16312080182206895 -0.18918864871263105
-122.849264852 -57.846752323  -0.16802359360002467 -0.15019694817987717 -0.1949618120079377
-120.949410852 -56.28369732299999  -0.1644628184766961 -0.13479823196711055 -0.20107704812759855
-119.04955785199999 -54.720641322999995  -0.16030372879578425 -0.11687837809200043 -0.2074875356920171
-117.14970485200001 -53.157586323  -0.15545031093355016 -0.09621825032303429 -0.21415069941099552
-115.24985085200001 -51.594531323  -0.14987529750788578 -0.07251731414995935 -0.22095601693588354
-113.349997852 -50.03147632299999  -0.14336861101216325 -0.04558549348313533 -0.22771279184329074
-111.450144852 -48.468421322999994  -0.13595036532285168 -0.015076701377072066 -0.2342040981727931
-109.55029085200002 -46.905366322999996  -0.1275722521709424 0.019521104413180425 -0.24015364868171687
-107.65043785200001 -45.34231132299999  -0.11813144636410461 0.05854705421573405 -0.24505250166300302
-105.750584852 -43.779255323  -0.10779145191157893 0.10240033082267103 -0.24839643568558295
-103.850731852 -42.216200322999995  -0.09656436198015443 0.15156632630661154 -0.2495836104320131
-101.95087785199999 -40.65314532299999  -0.08479587152518953 0.20617323175377306 -0.24769494191615077
-100.05102485200001 -39.090090323  -0.07279054571177318 0.2657547050421657 -0.24156463339112821
-98.151171852 -37.52703532299999  -0.06135981533668493 0.3291450056027075 -0.229664125714691
-96.251317852 -35.96397932299999  -0.051676301158088495 0.3935223316890492 -0.21015329485701592
-94.35146485199999 -34.400924323  -0.04519749908374992 0.4538749752506087 -0.1813218687903977
-92.45161185200001 -32.83786932299999  -0.04389861349027431 0.5031753876889554 -0.1428241287415296
-90.55175785200001 -31.274814323  -0.048720215272708485 0.5337214016004408 -0.0976977044952686
-88.651904852 -29.711759322999995  -0.05807563939001892 0.5407734783519763 -0.05386743624958234
-86.752051852 -28.14870432299999  -0.06699947856606255 0.5265807700894113 -0.023168577096353827
-84.85219885200001 -26.585649323  -0.06784941953062186 0.4997225235791176 -0.016703875825467278
-82.95234485200001 -25.022593322999995  -0.05387872163142345 0.4687516911275404 -0.03969905297834237
-81.052491852 -23.45953832299999  -0.021943227489851492 0.43692505200412923 -0.08882107840805199
-79.152638852 -21.896483322999998  0.024571426487692536 0.40266946442982776 -0.15218452326503007
-77.25278485199999 -20.333428322999993  0.07714414981652384 0.36305842104930464 -0.2137055353699147
-75.35293185200001 -18.770373323  0.12593797434944592 0.3163647410544272 -0.25985845740202335
-73.453078852 -17.207318322999996  0.1641580339823746 0.2637110545625158 -0.2850424752214359
-71.553224852 -15.644262322999992  0.18993435778715023 0.20780718239095772 -0.2910408234608068
-69.65337185199999 -14.081207323000001  0.2048674552936356 0.1513752347080354 -0.28342800645863936
-67.75351885200001 -12.518152322999995  0.21130602815809457 0.09657662636670139 -0.2677290812932911
-65.85366485200001 -10.95509732299999  0.2116001561662743 0.044585850387551605 -0.24814762460515144
-63.95381185200001 -9.392042322999998  0.20758424194175876 -0.004084840106232181 -0.22736314293536147
-62.053958852 -7.828987322999993  0.2003454935908875 -0.049121389177654906 -0.20699797161926972
-60.154104851999996 -6.26593132299999  0.19054189974336527 -0.09010778992123007 -0.1878112771594578
-58.25425185200002 -4.702876322999998  0.17885858750862368 -0.12700563288777186 -0.17034128724856906
-56.35439885200001 -3.1398213229999925  0.16556250125806418 -0.15977622780362796 -0.15470886922629537
-54.454544852000005 -1.576766323000001  0.15101286956548893 -0.18827431600041528 -0.1408615884086619
-52.554691852 -0.013711322999995446  -0.2125818687673598 0.13554683579790536 -0.1286189949013928
-114.37116885200001 -108.81057732299999  0.11930945799777093 -0.23263041453765934 -0.11768362974017929
-112.471315852 -107.247522323  0.10243333807295019 -0.24842315006660404 -0.10781228722616451
-110.571462852 -105.68446732299999  0.08502855451562429 -0.25983796474561854 -0.09852974368082779
-108.67160885199999 -104.12141132299999  0.06708950591922136 -0.2668878750722859 -0.08941033196897558
-106.77175585200001 -102.558356323  0.04879097937162158 -0.269623149264322 -0.08004711182639412
-104.871902852 -100.99530132299999  0.02993417531918603 -0.2679529186723876 -0.0698751851294865
-102.972048852 -99.43224632299999  0.010484349428913462 -0.26191642844627305 -0.058324860758764155
-101.072195852 -97.869191323  -0.00954944912269626 -0.25165821058742577 -0.04475951321093577
-99.17234285200001 -96.30613532299999  -0.030384114259935795 -0.23729955659119653 -0.028551143131197283
-97.272489852 -94.74308032299999  -0.05203430414877799 -0.2188894833043442 -0.00903427978504505
-95.372635852 -93.180025323  -0.07460949461244053 -0.196713454094501 0.014428483641274331
-93.472782852 -91.61697032299999  -0.09810221505140145 -0.1712182959224099 0.04241404731207758
-91.57292985200002 -90.053915323  -0.12254411640031349 -0.1427580752833202 0.0753899925146437
-89.67307585200001 -88.49086032299999  -0.1477725914719775 -0.11193876891092631 0.11357214896647587
-87.773222852 -86.927805323  -0.1732179223326036 -0.07971389195004591 0.1567670485321359
-85.873369852 -85.364749323  -0.1983526334593702 -0.04724603665609215 0.20431270143397032
-83.97351585199999 -83.80169432299999  -0.22227340750052452 -0.01593071481706158 0.25506148795213374
-82.07366285200001 -82.238639323  -0.2438120201460906 0.012549390579961694 0.3074931959862927
-80.173809852 -80.675584323  -0.26147806549997815 0.03646878815971579 0.3594391770765628
-78.273955852 -79.11252932299999  -0.27310363897522927 0.053873034477108575 0.4081254837123284
-76.374102852 -77.549474323  -0.2756454214786033 0.062110017211604196 0.45022047847448965
-74.47424985200001 -75.986418323  -0.2657170265893775 0.05837982718542887 0.48252083318418915
-72.57439585200001 -74.42336332299999  -0.24032322717857105 0.040788841474623694 0.5028160197471299
-70.674542852 -72.860308323  -0.19943166636215892 0.010090429276606437 0.5117980371100816
-68.774689852 -71.29725332299999  -0.14834361813802321 -0.02804133760220727 0.5134011733862456
-66.87483685200002 -69.73419832299999  -0.097258380636048 -0.06373750001351007 0.5132794268719235
-64.97498285200001 -68.171143323  -0.05728321508186143 -0.08740479823313317 0.5157696871864764
-63.07512985200001 -66.60808732299999  -0.0350927923432444 -0.09460894854073446 0.522750859186514
-61.175276852 -65.04503232299999  -0.030857304647166805 -0.08740820732307772 0.5325267898382131
-59.275422852 -63.481977322999995  -0.03965542338261744 -0.07250575042480992 0.5404365380225645
-57.37556985199999 -61.918922323  -0.05386127647434286 -0.05810872930180606 0.540762363270371
-55.47571685200001 -60.355867323  -0.06637252126813571 -0.050815796872892324 0.5291803095293951
-53.57586285200001 -58.79281232299999  -0.07267815916488447 -0.05394082227004742 0.5047278891299232
-51.676009852 -57.229756323  -0.07118228415506864 -0.06768760737025757 0.4694078401428678
-49.77615685199999 -55.666701323  -0.06233339174448531 -0.09019328089698406 0.42664772139722024
-47.876303852000014 -54.10364632299999  -0.04748789448390797 -0.11887033991051738 0.38024239342096583
-45.97644985200001 -52.540591322999994  -0.02814960289656372 -0.15115021617370059 0.33343854029660347
-44.076596852 -50.977536322999995  -0.005577173405709077 -0.18479922950721767 0.28870479795232745
-42.176743851999994 -49.41448032299999  0.01894080904504113 -0.21768419608017367 0.24777912783955483
-40.27688985200002 -47.851425322999994  0.044525059898684195 -0.24813051154102056 0.2116246573575023
-38.37703685200001 -46.288370322999995  0.07086003681776326 -0.2752472413854416 0.18039693849822558
-36.477183852 -44.72531532299999  0.09759174800654492 -0.29820690405168554 0.15389714647591765
-34.577329852 -43.162260323  0.12463064777483875 -0.31654376947283897 0.1317296573628649
