-183.371725806 -105.926497627  0.09938953291907966
49.64166206400001 118.375912627  -0.24989876525191196 0.351378159539678 0.22987321044195444
50.944786064000006 120.462644627  -0.2603022845382765 0.32547115691483275 0.1778957863069819
52.247911064000014 122.549376627  -0.27454999769032795 0.2809264917702401 0.11149487518101361
53.55103506400001 124.636108627  -0.2907792176053141 0.21553245938545415 0.03634240948304197
54.85415906400001 126.72284162700001  -0.3066585897578973 0.13194937012897887 -0.04227142609027612
56.157284064 128.80957362700002  -0.3198011749075135 0.03761851836658026 -0.11942173621375148
57.46040806400001 130.896305627  -0.3290080211464192 -0.05850379560221134 -0.19017571757708163
58.76353206400001 132.98303762700002  -0.3343621225612517 -0.14817247337134776 -0.2501205841391588
60.066657064000005 135.069769627  -0.3365699298571976 -0.22500656106445197 -0.2955893825850969
61.369781064 137.156501627  -0.33638092334994524 -0.28501146167006625 -0.32427196248756485
62.67290506400001 139.243233627  -0.33443898275355766 -0.32569535297829083 -0.335029564746609
63.97603006400001 141.329965627  -0.33115568410124907 -0.3457017766956933 -0.32777569045477206
65.27915406400001 143.41669762700002  -0.326785718120128 -0.3446896717399803 -0.30329177499659876
66.582279064 145.503430627  -0.32144667174058 -0.32308147950720295 -0.26297240953843415
67.885403064 147.590162627  -0.31489584884768657 -0.28221670746356026 -0.20896225890655826
69.18852706400003 149.676894627  -0.3068740110861855 -0.2238271144563222 -0.1442550230260968
70.49165206400002 151.763626627  -0.29716794142040487 -0.14999273169316493 -0.0724477673378051
71.79477606400002 153.850358627  -0.28570484401605956 -0.06422406779804662 0.002527483793129699
73.09790006400002 155.937090627  -0.27299762609695055 0.028067751727496065 0.07657932070514345
74.40102506400001 158.02382262700002  -0.26004566384875927 0.11971127709499649 0.14559696881747694
75.704149064 160.110554627  -0.24813905547365872 0.20242704525042257 0.20540473482339744
77.007273064 162.197287627  -0.23866195251434696 0.2692169308323833 0.2513912568408111
78.31039806400003 164.28401962700002  -0.23200113471734857 0.31605779822953695 0.27835396564965353
79.61352206400002 166.370751627  -0.22827100956042726 0.3430033887736285 0.282222347492425
80.91664606400002 168.457483627  -0.22824771571530764 0.3545213191946073 0.2618118290597082
82.21977106400001 170.544215627  -0.23265380958731782 0.3537751442513426 0.21882672572024256
83.52289506400001 172.630947627  -0.24131037387232404 0.33820361587868214 0.15714739671348954
84.826020064 174.717679627  -0.2533461975047142 0.30273907935444533 0.0828384333113428
86.129144064 176.804411627  -0.2668404076817585 0.24420249195129298 0.002600100883205479
87.43226806400003 178.89114362700002  -0.27980053362818136 0.16448840469313944 -0.07760198839114218
88.73539306400002 180.977876627  -0.2904876015816023 0.07090003161306653 -0.15264091003121127
90.03851706400002 183.06460862699998  -0.2979612969629261 -0.0270531990150823 -0.21818094238493543
91.34164106400002 185.15134062700002  -0.3024630044303718 -0.12041520764624866 -0.27053661566601583
92.64476606400001 187.238072627  -0.3046211460589604 -0.2022847465572752 -0.30678572357873635
93.947890064 189.324804627  -0.30497328081176484 -0.2684072771956827 -0.32531658174979
95.251014064 191.411536627  -0.3039930885734493 -0.3160371986686284 -0.32577211394681727
96.55413906400003 193.49826862700002  -0.3020215114660735 -0.3434913241515235 -0.3084748549249455
97.85726306400002 195.585000627  -0.2992520554563612 -0.3502222000061484 -0.27435264936230636
99.16038806400002 197.671733627  -0.295629187753743 -0.33652942797776086 -0.22502586942140473
100.46351206400001 199.75846562700002  -0.2908296601873179 -0.30376459913667153 -0.16308590286353258
101.76663606400001 201.845197627  -0.28453747733443396 -0.2537946181329383 -0.09220280972291807
103.069761064 203.931929627  -0.27624653225266765 -0.18870766280560688 -0.01669507143331427
104.372885064 206.018661627  -0.2656379780187897 -0.11126334389186827 0.05892941977685893
105.67600906400003 208.105393627  -0.2530346802988175 -0.025678179659106806 0.130348672826432
106.97913406400002 210.192125627  -0.23936256105978712 0.0623073456550255 0.19360371525917622
108.28225806400002 212.278857627  -0.2260149874724379 0.14567045003978005 0.24508899221966382
48.043491064 107.771906627  0.2179873675533795 -0.21472235382399685 0.28096289700678007
49.34661506400001 109.858638627  -0.20628781080039185 0.2744910426505741 0.29699979284695255
50.64973906400001 111.945370627  -0.2011778603907812 0.3136341933368915 0.2896545071213472
51.952864064 114.032102627  -0.2000687637330695 0.3373319550079529 0.25833555426676075
53.255988064000015 116.118834627  -0.20331971777402483 0.3480144669237957 0.20534768391011535
54.55911206400001 118.20556762700001  -0.21056261924969752 0.3431751086595709 0.13521369127988078
55.862237064000006 120.292299627  -0.22030075420048334 0.31726116438742946 0.05461297779494522
57.165361064 122.379031627  -0.23060220821203645 0.2663345787235647 -0.029007128760450016
58.46848506400001 124.465763627  -0.23973752040068658 0.19185642158039584 -0.10919644674746687
59.77161006400001 126.55249562700001  -0.24666723087827958 0.10082780662392477 -0.18094073172702163
61.074734064000005 128.639227627  -0.2511703371745226 0.0029703534867707797 -0.2404492464597868
62.377858064 130.725959627  -0.2537731747344413 -0.09224131047874116 -0.28455459842175945
63.68098306400001 132.812691627  -0.2550802445105471 -0.17773281628108917 -0.31109432122425323
64.984107064 134.899423627  -0.25553883314874465 -0.2489266687965339 -0.31944586086767435
66.287232064 136.986156627  -0.25548913522370736 -0.30263735601774416 -0.30988803322678515
67.59035606400002 139.072888627  -0.2548382018926105 -0.3369922110721072 -0.2828805136582039
68.89348006400002 141.159620627  -0.25359854250280456 -0.350926237791793 -0.23949618478348228
70.19660506400001 143.24635262700002  -0.2515784914815273 -0.3446555430429515 -0.18161545068321724
71.49972906400001 145.333084627  -0.24838987415821648 -0.3195464307232825 -0.1123576824551981
72.802853064 147.419816627  -0.24359706981553828 -0.2776716420199735 -0.03614866023972977
74.10597806400003 149.506548627  -0.23670073305343367 -0.2213924470214394 0.04192068935922859
75.40910206400002 151.593280627  -0.22725182734467617 -0.1532107222290279 0.11679483940044862
76.71222606400002 153.680013627  -0.21545337059934383 -0.07589675650195513 0.18397255014299527
78.01535106400001 155.766745627  -0.20192916581897388 0.006325250039738296 0.23973982000341326
79.31847506400001 157.85347762700002  -0.18814232885399798 0.08792855849446314 0.2812989184838386
80.621600064 159.940209627  -0.1759537385050121 0.16327941849179242 0.305825726894092
81.924724064 162.026941627  -0.166615759926432 0.22736380035336998 0.31008001531030677
83.22784806400003 164.113673627  -0.16087771566448364 0.27767999682601396 0.29123645036108414
84.53097306400002 166.200405627  -0.15940649566127457 0.3138005537615633 0.2494282753797876
85.83409706400002 168.287137627  -0.16226520994305574 0.33628695231918176 0.1876545953041847
87.13722106400002 170.373869627  -0.16826492754403158 0.34228233204427344 0.11081887846504239
88.44034606400001 172.46060262700001  -0.17547609944920106 0.3259837235000266 0.02609251211830158
89.74347006400001 174.547334627  -0.1818267596718252 0.28311363273797246 -0.058718885360875245
91.046594064 176.634066627  -0.18615790927004724 0.21467404022696687 -0.13704211074085157
92.34971906400003 178.72079862700002  -0.18827702722597425 0.1276039327331626 -0.20409604710432055
93.65284306400002 180.807530627  -0.1887615454890807 0.03157944147269592 -0.2564515832511985
94.95596706400002 182.894262627  -0.18866131974063538 -0.06386323543283227 -0.29154022372477506
96.25909206400001 184.980994627  -0.1887494724058731 -0.15151435473278957 -0.3083844173859707
97.56221606400001 187.067726627  -0.18930805320541721 -0.22653373310553646 -0.3071323545376052
98.865341064 189.154459627  -0.19033470012867898 -0.28540373862282176 -0.28824085857543297
100.168465064 191.241191627  -0.19129555780300236 -0.32594450787290397 -0.25215241080993495
101.47158906400003 193.32792362700002  -0.19183814402095334 -0.34649422251522627 -0.20008126709520554
102.77471406400002 195.414655627  -0.19166172850460766 -0.3470365552285944 -0.13427663187256553
104.07783806400002 197.50138762699999  -0.1901941545378859 -0.3289890272069973 -0.058503928800623016
105.38096206400002 199.588119627  -0.18685389306257028 -0.29463649735393455 0.02182522377435125
106.68408706400001 201.674851627  -0.1809462731081626 -0.24662541636161361 0.10077306150430165
107.98721106400001 203.761583627  -0.17219858543821753 -0.18743812627642936 0.17287199708228773
109.290335064 205.848316627  -0.16089644291454613 -0.11914184019775637 0.2336602310074544
110.59346006400003 207.93504862700001  -0.1477425799524885 -0.04433160598587321 0.2799548852500399
111.89658406400002 210.021780627  -0.134192364739468 0.03343823350190773 0.30992801197665526
113.19970806400002 212.108512627  -0.12212890644460823 0.10966543109730179 0.3220889543819267
52.960941064000004 107.601560627  0.1792959230500659 -0.11301895929381414 0.31411701105428264
54.264065064000015 109.68829262700001  -0.107835004542387 0.2388975289157964 0.28416072640605444
55.56719006400001 111.775025627  -0.10709424308716654 0.2868587417917096 0.23310376195862328
56.870314064000006 113.861757627  -0.11016408152573288 0.3209253158890109 0.16453418264031852
58.173438064 115.948489627  -0.11502879123446488 0.3374477965906535 0.08352206863686723
59.47656306400001 118.035221627  -0.1191507853628993 0.3303786067566541 -0.002732808614665292
60.77968706400001 120.12195362700001  -0.12065164016600766 0.29541354652264096 -0.08639420430923189
62.082811064000005 122.20868562700001  -0.11912028404080985 0.23362155286289468 -0.1609139386797887
63.38593606400001 124.295417627  -0.11541577935153405 0.15161971804908933 -0.22166613816695863
64.68906006400002 126.382150627  -0.11128225574358956 0.05892512841835551 -0.26561944384562797
65.99218406400001 128.468882627  -0.10833104617727987 -0.03511152153383338 -0.29160534295702617
67.29530906400001 130.555614627  -0.10733049180385873 -0.12340760474330391 -0.2994510367401828
68.598433064 132.642346627  -0.1084493761312121 -0.20084923922506617 -0.2895637432607587
69.90155806400003 134.729078627  -0.11114376127278892 -0.2638259661300895 -0.2623107602830693
71.20468206400002 136.81581062700002  -0.11434703633784778 -0.309842270093028 -0.21799856836718956
72.50780606400002 138.902542627  -0.11734324039574437 -0.3364482453218012 -0.1580163570314041
73.81093106400002 140.98927462700001  -0.11941687468588559 -0.34324330716628715 -0.08520290121365065
75.11405506400001 143.076007627  -0.11998620308511448 -0.33172893946464393 -0.0040790332235035595
76.41717906400001 145.162739627  -0.11814521291368908 -0.30427384127276214 0.07889591550588083
77.720304064 147.249471627  -0.11309153098392027 -0.26390972517027395 0.1567613549765916
79.02342806400003 149.336203627  -0.10451783381643141 -0.21315693958140491 0.22372436350058983
80.32655206400003 151.42293562700002  -0.0929451628368114 -0.15340565987355398 0.27577536321150814
81.62967706400002 153.509667627  -0.07959535715886064 -0.08632092446854912 0.3106917864864872
82.93280106400002 155.596399627  -0.06629681721924854 -0.014042399068688826 0.3278936325180713
84.23592606400001 157.683131627  -0.05508757525952595 0.06087830067446436 0.32703481004350116
85.53905006400001 159.769863627  -0.04740286462505831 0.13398756481186935 0.30709796400585
86.842174064 161.856596627  -0.04397042652380111 0.20087777646159358 0.2669767481833598
88.14529906400003 163.943328627  -0.04478167036447142 0.2590152880549606 0.2084462751549253
89.44842306400002 166.030060627  -0.048407059306789714 0.30390092413989267 0.13567012038922438
90.75154706400002 168.116792627  -0.051862973548214245 0.3301007238160104 0.0532916229387297
92.05467206400002 170.203524627  -0.052229513622993634 0.3315515506512806 -0.03174757014722127
93.35779606400001 172.29025662700002  -0.048025064510960024 0.30421195062911455 -0.11173057399807071
94.66092006400001 174.376988627  -0.0399120746303396 0.24933139834870138 -0.18027050286242915
95.964045064 176.463720627  -0.030197976522655785 0.17341231064555426 -0.23314298899828645
97.26716906400003 178.55045362700002  -0.02168342323572792 0.08551495146720842 -0.26846516625520056
98.57029406400002 180.637185627  -0.01618126697835992 -0.005503991319761173 -0.2860040730661525
99.87341806400002 182.723917627  -0.014600602709190494 -0.09276682572047693 -0.28592322772202416
101.17654206400002 184.810649627  -0.0169863084569858 -0.17116228396583025 -0.26859862292063674
102.47966706400001 186.89738162700002  -0.022150363344823745 -0.23723250141242427 -0.23405182106648503
103.78279106400001 188.984113627  -0.028433578942910976 -0.28805428476242756 -0.1824556094630025
105.085915064 191.070845627  -0.034641809106119616 -0.3202903568950284 -0.11552342674562249
106.38904006400003 193.15757762700002  -0.039632124166729024 -0.33297125006369044 -0.03683258447615309
107.69216406400002 195.244309627  -0.04252529866167798 -0.3275304914014275 0.048173418163417456
108.99528806400002 197.331042627  -0.042289730237386705 -0.30668007664445035 0.13198948972315022
110.29841306400002 199.417774627  -0.0378504149874715 -0.2735344379016558 0.20665588698468024
111.60153706400001 201.504506627  -0.029025457636899853 -0.23062379742614134 0.2663745883908316
112.90466106400001 203.591238627  -0.016765711453196157 -0.17886016298604232 0.30794977330606765
114.207786064 205.677970627  -0.002772317407190083 -0.11911059070007667 0.33034245879945784
115.51091006400003 207.76470262700002  0.010602806999453884 -0.052575809221167454 0.33424251218293366
