-79.43761685199999 -33.166933322999995  -0.018131673314875345 0.24943110646323477 -0.07352310315744712
-77.53776285200001 -31.60387832299999  0.007243399166044829 0.23594135437228572 -0.07940955509921631
-75.637909852 -30.040823322999998  0.03300077347472583 0.21955872679149535 -0.08603204813017952
-73.738056852 -28.477768322999992  0.05896906741394689 0.2004931432581846 -0.0933352549604609
-71.838202852 -26.914713323  0.08505004018340423 0.1787988723159019 -0.10124685678920933
-69.93834985200002 -25.351658322999995  0.11117378595826727 0.15453808686161952 -0.10956038191921115
-68.03849685200001 -23.788602322999992  0.13693645833503554 0.12806944229217554 -0.11774943616096663
-66.138642852 -22.225547323  0.16182020898037877 0.10030821253121765 -0.12526572297646885
-64.238789852 -20.662492322999995  0.18531288919932135 0.07199885007592058 -0.1315737385220696
-62.338936851999996 -19.09943732299999  0.20695560240748967 0.04374117358243749 -0.1362915726541186
-60.43908285199999 -17.536382322999998  0.22637791786234765 0.01617407932204436 -0.13906910247185525
-58.53922985200001 -15.973327322999992  0.2433345462699528 -0.010375533103690987 -0.1396422879272703
-56.639376852000005 -14.41027132299999  0.2574136955250806 -0.03556553251911913 -0.13770442625860269
-54.739523852 -12.847216322999998  0.2684882680422591 -0.059073420016830865 -0.13323924981112256
-52.83966985199999 -11.284161322999992  0.2762777698585738 -0.08073512141146302 -0.12614866705506672
-50.939816852000014 -9.721106323  0.2807929001655946 -0.10055929795372331 -0.11643831151202066
-49.03996385200001 -8.158051322999995  0.28189565275798795 -0.11836023385674925 -0.1042562351180075
-47.140109852 -6.5949963229999895  0.2795557508193246 -0.13400716542059474 -0.08991013107158403
-45.240256851999995 -5.031940323000001  0.2738943272147575 -0.14752288486731205 -0.07339616264645928
-43.340403852000016 -3.468885322999995  0.2650306510021817 -0.1586913094033851 -0.05494166555142372
-41.44054985200001 -1.9058303229999893  0.25306036356026673 -0.16737735197740633 -0.03465967110477464
-39.540696852 -0.3427753229999979  -0.1734981558351275 -0.012710074703856877 0.23829584181282137
-101.35717385200002 -109.13964132299999  0.22092367859680534 0.010677597506617367
-99.45732085200001 -107.576586323  0.20120010907195088 -0.17734395168667022 0.03527625387843367
-97.557466852 -106.013531323  0.1794033029184936 -0.17473833162885538 0.06081529768415957
-95.657613852 -104.45047632299999  0.15591466741593796 -0.1690759965439208 0.0869853264978262
-93.75776085200002 -102.887420323  0.13104655781951194 -0.16034044207356118 0.11356829068698672
-91.85790785200001 -101.324365323  0.10520397206772333 -0.14852792763636954 0.140036842058629
-89.958053852 -99.76131032299999  0.07891298738745192 -0.13390125481363088 0.16580310033835566
-88.058200852 -98.198255323  0.052677760802102146 -0.1169088689368094 0.1905624128036031
-86.15834785199999 -96.63520032299999  0.026716768391000015 -0.09794185700287462 0.21405963527857838
-84.25849385200002 -95.072145323  0.0013243997025430114 -0.07737679463585767 0.23605003635958982
-82.35864085200001 -93.509089323  -0.023150719139126204 -0.05591351707022844 0.2564944482827289
-80.458787852 -91.94603432299999  -0.046440653147311696 -0.034244926946589135 0.27508537999659655
-78.558933852 -90.382979323  -0.0682410887766462 -0.013326432976868977 0.291639247317709
-76.65908085200002 -88.819924323  -0.08818837590023781 0.005689573716826205 0.3060834384233934
-74.75922785200001 -87.25686932299999  -0.10621595226058433 0.022252403350858214 0.3183778948453236
-72.859373852 -85.693814323  -0.12220919851495547 0.036068597729781667 0.32850776012458843
-70.959520852 -84.130758323  -0.13602934345863935 0.046719471616983255 0.33668051306692554
-69.05966785200002 -82.56770332299999  -0.1476499468164547 0.05398446887987313 0.342847041534163
-67.15981485200001 -81.004648323  -0.1570971528613709 0.05780650501277062 0.3471448211102485
-65.259960852 -79.44159332299999  -0.1643412935915949 0.058133577681365185 0.3496535117072376
-63.360107852000006 -77.87853832299999  -0.1693883086348128 0.054871150173170104 0.3504325793351975
-61.460254852 -76.315483323  -0.1722495433284036 0.04821296476609881 0.3494801587423305
-59.560400851999994 -74.75242732299999  -0.17299230886514816 0.03828572717971987 0.3469311999818488
-57.660547852000015 -73.18937232299999  -0.17145570094991258 0.025148539803349194 0.3426645390565956
-55.76069485200001 -71.626317323  -0.1678198382961115 0.009129104823443115 0.33670807015899096
-53.860840852 -70.063262323  -0.16207195699024604 -0.009515551591743701 0.32904291985997525
-51.960987851999995 -68.500207323  -0.15414436120440358 -0.030557433032490068 0.31968934624786277
-50.061134852000016 -66.93715232299999  -0.14417662657940683 -0.05364773684490207 0.30862024610065353
-48.16128185200001 -65.374096323  -0.13223231483731304 -0.07833504003869207 0.2960287006380216
-46.261427852000004 -63.811041323  -0.11832678720427116 -0.10424518079897938 0.2818890573184145
-44.361574852 -62.24798632299999  -0.10272687521602297 -0.13102826607222826 0.26644351430836
-42.46172185200002 -60.684931322999994  -0.08570962073299615 -0.15760992872082727 0.24993837537374403
-40.56186785200001 -59.121876322999995  -0.06750198954260965 -0.18321751853314547 0.23252885287059463
-38.662014852000006 -57.558821323  -0.04820250659319742 -0.2072862842379144 0.2143220956512845
-36.762161852 -55.99576532299999  -0.028122330692171585 -0.22904884173632684 0.19558032698717429
-34.862307851999994 -54.432710322999995  -0.007377734681653073 -0.24790947600077104 0.17631467674192047
-32.962454852000015 -52.869655322999996  0.013852097568885098 -0.26343814769096213 0.15672024602388548
-31.062601852000007 -51.306600323  0.03529847914903239 -0.27523779288098443 0.13690591615312975
-29.162747852000003 -49.74354532299999  0.05675150501877952 -0.2829222843134968 0.11700152475803006
-154.695555852 -48.180490322999994  -0.2864931839985032 0.09709966433291704
-152.795701852 -46.617434323  0.0988910838702016 -0.2857673638015711 0.0774545488170187
-150.895848852 -45.05437932299999  0.11900001468744109 -0.2808996481284878 0.058251871416924374
-148.99599585200002 -43.491324323  0.13792925169684153 -0.2720270865230015 0.03967675184640995
-147.09614185200002 -41.928269322999995  0.15545729333156127 -0.2592695094176381 0.021813450955557877
-145.196288852 -40.36521432299999  0.17144924331802708 -0.24297323998212064 0.004741439305923081
-143.296435852 -38.802159323  0.18560405619990686 -0.22332525168853218 -0.01154770965668898
-141.396582852 -37.23910432299999  0.1977442826815811 -0.20038035233201779 -0.0268993957827366
-139.49672885200002 -35.67604832299999  0.20761099693182516 -0.1743855357838984 -0.04122369858258883
-137.596875852 -34.112993323  0.21519432451624607 -0.14567724315032027 -0.05450310263531265
-135.697022852 -32.54993832299999  0.2201798496826931 -0.11447233364898149 -0.06660956630879553
-133.797168852 -30.986883323  0.22249570970629257 -0.08112618897900148 -0.07738571030548425
-131.89731585200002 -29.423828322999995  0.22222489401868536 -0.04615771189991688 -0.086344829222962
-129.997462852 -27.860772322999992  0.21934362933942683 -0.010090310369382627 -0.09312936560685081
-128.097608852 -26.297717323  0.21403513288617113 0.026721314105875128 -0.09792190055260816
-126.197755852 -24.734662322999995  0.20647632173885244 0.06366303859161489 -0.10080592347693414
-124.29790285199999 -23.17160732299999  0.19681072566126043 0.10019522030368141 -0.10202626421664333
-122.39804885200002 -21.608552322999998  0.18529255926863766 0.13586840927642477 -0.10188757327661399
-120.49819585200001 -20.045497322999992  0.17227675104378776 0.16999762988474681 -0.10078874886895252
-118.598342852 -18.48244132299999  0.15820593342715644 0.20188997961987365 -0.09907508822454364
-116.698489852 -16.919386322999998  0.14357301226910496 0.23097166100994673 -0.09737138337678113
-114.79863585200002 -15.356331322999992  0.1286322475082756 0.2567792493294621 -0.0961127781966113
-112.89878285200001 -13.793276323  0.11379737772576985 0.27888603441119314 -0.09570565197222206
-110.998929852 -12.230221322999995  0.09923106465099006 0.29722728408929855 -0.09646982678550843
-109.099075852 -10.66716632299999  0.08514166460333965 0.31169546654176894 -0.09867687581674808
-107.19922285199999 -9.104110323  0.07174639826887731 0.32212589609972087 -0.10230311128335177
-105.29936985200001 -7.541055322999995  0.05911385242010745 0.328431522608692 -0.10750494652608078
-103.39951585200001 -5.978000322999989  0.047188264695028494 0.33064112535329565 -0.11417798511430569
-101.499662852 -4.414945322999998  0.03606416035298338 0.3285649830339463 -0.12218451048507602
-99.59980985199999 -2.851890322999992  0.025595034521396096 0.32214484464122584 -0.13139610746591213
-97.69995585200002 -1.2888353230000007  0.015714691604095127 0.31148181929433305 -0.14168482566326648
-159.516432852 -110.085701323  0.006422305450064455 -0.15273383304624447
-157.616579852 -108.52264632299999  -0.0023515265145267104 0.2774263743531728 -0.16444232016928526
-155.716726852 -106.959590323  -0.010785346891010428 0.2543341286319168 -0.17650998042412125
-153.81687385200001 -105.396535323  -0.018883471182264057 0.22765098791114163 -0.18860471291046088
-151.917019852 -103.83348032299999  -0.026884077624027666 0.19774861181814812 -0.20036796453045916
-150.017166852 -102.270425323  -0.03480905767940954 0.16507249132958052 -0.2114324369678652
-148.117313852 -100.70737032299999  -0.042890848643380594 0.13040177795560554 -0.2214556114094662
-146.21745985200002 -99.144315323  -0.05125567393538865 0.09449937805203336 -0.23018291610136676
-144.317606852 -97.581260323  -0.05990952639873937 0.05807752121341142 -0.23728875952560277
-142.417753852 -96.01820432299999  -0.06903639796664852 0.02202692985979544 -0.2425777811268933
-140.517899852 -94.455149323  -0.07859172644384048 -0.012830108117631973 -0.24601370046665225
-138.61804685200002 -92.892094323  -0.08855316396702918 -0.045877889396280125 -0.24750158950392023
-136.718193852 -91.32903932299999  -0.09895279222817664 -0.0765029685130496 -0.2471109176357373
-134.818339852 -89.765984323  -0.10974254218282063 -0.10406384848557007 -0.2450030790780486
-132.918486852 -88.202928323  -0.12079601056515063 -0.1282462585221986 -0.24119334934182235
-131.01863385200002 -86.63987332299999  -0.13205629866508117 -0.14871005120423686 -0.23598258700851335
-129.11877985200002 -85.076818323  -0.14351502980391231 -0.16509001006739904 -0.2294851012960246
-127.21892685200001 -83.51376332299999  -0.15500322639921996 -0.17731082226447908 -0.2218184891571434
-125.319073852 -81.95070832299999  -0.16645334232187275 -0.18524008206917697 -0.21311232568801228
-123.419220852 -80.387653323  -0.1778797123518384 -0.1887099104441139 -0.20346665350405507
-121.51936685199999 -78.82459732299999  -0.18926142123669748 -0.18767222223145594 -0.1928031048997778
-119.61951385200001 -77.26154232299999  -0.20035015630537767 -0.18223690777250068 -0.18128924512380745
-117.719660852 -75.698487323  -0.21118959556881944 -0.17263168074062035 -0.169038271713949
-115.819806852 -74.135432323  -0.22168741075755197 -0.15897238296153013 -0.1560938383632583
-113.91995385199999 -72.572377323  -0.23168714527487394 -0.14159630968552606 -0.1424742212192771
-112.02010085200001 -71.00932232299999  -0.2411873876718276 -0.12080384342334718 -0.12829664474571809
-110.12024685200001 -69.446266323  -0.2500815611126639 -0.09686117480018759 -0.11352521931120371
-108.220393852 -67.883211323  -0.2580557982968024 -0.07034441925466231 -0.09837510461731004
-106.320540852 -66.32015632299999  -0.2650001870821962 -0.04179431917892074 -0.08297276470621898
-104.42068785200001 -64.757101323  -0.2707015842602344 -0.011760862557777647 -0.06749182451521647
-102.52083385200001 -63.194046322999995  -0.27490583743372843 0.01905036012461481 -0.052144966978311315
-100.620980852 -61.630991322999996  -0.27724325361917346 0.049760928845198976 -0.03717145016660954
-98.721127852 -60.06793532299999  -0.2775538203054927 0.07966649416973806 -0.022829629430873646
-96.82127385199999 -58.504880322999995  -0.2754970249278504 0.10800521893676895 -0.009390198437317384
-94.92142085200001 -56.941825322999996  -0.2708285005499152 0.1338989240734335 0.0029166068678207354
-93.021567852 -55.378770323  -0.2634423239330465 0.1566934587165822 0.013845817434784908
-91.121713852 -53.81571532299999  -0.253238384824215 0.17596445192167734 0.02321650897912477
-89.22186085199999 -52.25266032299999  -0.24010390541294782 0.19122764036999654 0.03088278647983748
-87.32200785200001 -50.689605322999995  -0.2241985952134758 0.20230853875219845 0.03683769654097564
-85.42215385200001 -49.12654932299999  -0.20569221869017718 0.20926524543219793 0.041073739422977755
-83.522300852 -47.56349432299999  -0.18465370191132016 0.2121660006758831 0.04357406913369389
-81.622447852 -46.000439322999995  -0.16141300943563738 0.21125333316410924 0.04443704514391203
-79.72259485200001 -44.43738432299999  -0.1362851440323106 0.20692236678337747 0.04376806060468756
-77.82274085200001 -42.874329323  -0.109554663432776 0.19951050865754483 0.04167137111974683
-75.922887852 -41.311273322999995  -0.08142995159295059 0.18920279748997829 0.03824599581629504
-74.023034852 -39.74821832299999  -0.052188298579263756 0.1764109597817579 0.03357891279943022
-72.12318085199999 -38.185163323  -0.02213761945142634 0.16128068838247778 0.027729249651870683
-70.22332785200001 -36.62210832299999  0.008639104897049067 0.14386859899145407 0.020772912437364132
-68.323474852 -35.059053323  0.039757915207858145 0.12421830364862724 0.012791668290169263
-66.423620852 -33.495998322999995  0.07092248163089665 0.10239081610463141 0.004024937360098365
-64.52376785199999 -31.93294332299999  0.10195794919398639 0.0785229927977355 -0.005045766640834216
-62.62391485199999 -30.369887323  0.1321715718606004 0.053349508059462994 -0.013862467308666727
-60.724060852000015 -28.806832322999995  0.16124492134672086 0.027747001794781984 -0.022119684141390244
-58.82420785200001 -27.24377732299999  0.1888822758988191 0.002205745158771988 -0.02941700139276231
-56.924354852 -25.680722322999998  0.21472485378298345 -0.02270472065891811 -0.035482429516877384
-55.02450185199999 -24.117667322999992  0.23853016363481735 -0.046402164206479274 -0.04007776514798424
-53.12464785200002 -22.55461132299999  0.2599982769947038 -0.0684433196682596 -0.04302267952764023
-51.22479485200001 -20.991556322999998  0.2789244903722041 -0.08858563677181877 -0.04416484033899846
