x           y           stackinginfo
109.839425792509 0.823848089024451 2
110.148414034953 2.2107080945632 2
111.503799800678 2.63846552222537 2
111.814628874359 4.0246100875171 2
113.170507095505 4.45064012159591 2
113.482986946509 5.83610761024745 2
114.839386830463 6.26027146672163 2
115.153134457599 7.64518622505395 5
116.510032405422 8.06752364473519 5
116.824558917109 9.45205511025346 5
118.181889457797 9.87274290618532 5
118.496693091688 11.2570632658219 1
119.854362209248 11.6763680177429 1
120.168996226716 13.0606269137266 1
121.526888990522 13.4788795916039 1
121.840982353514 14.8632031376499 1
123.198983157265 15.2807427941125 1
123.51222715047 16.6652417471763 1
124.870232183161 17.082385661786 1
125.182358639639 18.4671658425698 1
126.540269984025 18.884235180756 1
126.851043409283 20.2694019026424 1
128.208764370892 20.6867532604058 1
