-177.70296842200003 -103.35770096  0.1372448691464401
-66.70197042200002 -2.7507429599999966  0.06497541581451131 -0.29705224957823767 0.15031212904001864
-64.62386942200001 -1.4338979600000101  0.024948751244684632 -0.29261171704347905 0.14533482049074709
-62.54576842200001 -0.11705296000000942  -0.013101162722692457 -0.28465948709077415 0.13772586186628039
-120.17505342200002 -102.21643496  -0.27343850093963173 0.12771742586018608
-118.09695242200002 -100.89958996  -0.081308348283063 -0.25927138335593775 0.11560489443644387
-116.01885242200001 -99.58274496  -0.1107863867627175 -0.2425002594773692 0.10172635055699998
-113.940751422 -98.26589996  -0.13684541299587571 -0.2234628160035638 0.08633923535095019
-111.86265042200002 -96.94905496  -0.15928296792512253 -0.20244069514432927 0.06975231143218119
-109.78454942200001 -95.63220996  -0.17791648374588867 -0.17966173397696747 0.05231147122282657
-107.70644842200001 -94.31536496000001  -0.19254621550844891 -0.15554905616032325 0.03421337419647629
-105.628347422 -92.99851996000001  -0.20294039207920445 -0.13030663703665304 0.01562937499346238
-103.55024642200001 -91.68167496000001  -0.2089169684113198 -0.10399823782387921 -0.003319187223868898
-101.47214542200001 -90.36482996000001  -0.21022829673235932 -0.07636206647393777 -0.022551221571249384
-99.39404442200001 -89.04798496000001  -0.20674561467129793 -0.04747588915680362 -0.042008768808282464
-97.31594442200002 -87.73113996000001  -0.19840284957631715 -0.01726625380082795 -0.061552057344882366
-95.23784342200001 -86.41429496  -0.18531146723865027 0.013758957250094456 -0.08098388489663284
-93.15974242200001 -85.09744996  -0.16769688441174802 0.045570111417171925 -0.10017033819124739
-91.081641422 -83.78060496  -0.14593218927894894 0.0778011390369919 -0.11893951703928783
-89.00354042200001 -82.46375996  -0.12040126448443016 0.11033398828248639 -0.137166037082895
-86.92543942200001 -81.14691496  -0.0920945588063986 0.14263738829562778 -0.1545628102905757
-84.847338422 -79.83006996  -0.06219727914601549 0.17428566512073781 -0.1708622228245194
-82.769237422 -78.51322496  -0.031823201653440956 0.20475892612485197 -0.1857802091224052
-80.69113642200001 -77.19637996  -0.0020505958115892733 0.23352883072764702 -0.1990239003359268
-78.61303642200001 -75.87953496  0.026049640952931014 0.2601153339149602 -0.21028255114263936
-76.534935422 -74.56268996  0.05147716870254539 0.28410854325859203 -0.21938947617682397
-74.45683442200001 -73.24584496  0.07335802783053066 0.3052185660337534 -0.2261779332762034
-72.37873342200001 -71.92899996  0.0909816327444925 0.32327805014462235 -0.23049037921033713
-70.300632422 -70.61215496  0.103830984564024 0.33822669680601064 -0.2323474249912801
-68.222531422 -69.29530996  0.11159324598978589 0.3500828169581122 -0.23180087876823316
-66.14443042200001 -67.97846496  0.11416949180098872 0.3589667393932223 -0.22896617026014035
-64.06632942200001 -66.66161996  0.11163178447976839 0.3650851027494372 -0.22399124484277488
-61.988228422000006 -65.34477496  0.10416595274340831 0.36865370255378754 -0.21702119924960775
-59.910128422000014 -64.02792996  0.09202788766846123 0.3698451586955889 -0.2081439972265062
-57.83202742200001 -62.71108496  0.07551735037873698 0.36873995226960254 -0.19755338320769397
-55.753926422000006 -61.39423996  0.05497016264817107 0.365340499326577 -0.18521354316502522
-53.67582542200002 -60.07739496000001  0.030760755170410558 0.35958813042737237 -0.17121243388427276
-51.59772442200001 -58.760549960000006  0.0033151611824532887 0.3514094175842383 -0.15561333129212332
-49.51962342200002 -57.443704960000005  -0.02688577825614071 0.3407770728395964 -0.13851019281904864
-47.44152242200002 -56.126859960000004  -0.059317849473090295 0.32776289385726276 -0.1200420682122369
-45.363421422000016 -54.810014960000004  -0.09342974268058242 0.3125245740097398 -0.10038495369322788
-43.28532142200001 -53.49316996  -0.12823194200598 0.2954708580996285 -0.07990240148693836
-41.207220422000006 -52.17632496  -0.16206545410724793 0.27696952762540994 -0.05907240455706942
-39.129119422 -50.85947996  -0.19385692773749802 0.25728990295409854 -0.03809808895478195
-37.051018422 -49.54263496  -0.2227422809951899 0.23670508876599744 -0.017072148411472067
-34.97291742200002 -48.22578996  -0.24799577778947 0.2154838291638449 0.003843166453639794
-32.89481642200002 -46.90894496000001  -0.2690473927684186 0.19387460668885453 0.02454602404023073
-30.816715422000016 -45.592099960000006  -0.2854837189152435 0.17209139209599045 0.04495070900674973
-28.738614422000012 -44.275254960000005  -0.2970397438127379 0.15030485115750464 0.06497661443762674
-26.660513422000008 -42.958409960000004  -0.3035811302869712 0.1286386964628226 0.08453780504016202
-24.582413422000002 -41.641564960000004  -0.3050858409551535 0.10356959043762924 0.10717964785722756
-141.91908542200002 -40.32471996  -0.30162510988313146 0.08602312079942094
-139.84098442200002 -39.00787496000001  -0.2933343734749321 0.06531648489657634 0.13906991261347415
-137.76288342200002 -37.69102996000001  -0.2804099786965842 0.045078880935514695 0.15515807003918414
-135.684782422 -36.37418496000001  -0.2630479126752205 0.025278042126542964 0.1699159525434852
-133.606681422 -35.05733996000001  -0.24141378787663947 0.0058697788868316775 0.18320220225395215
-131.528580422 -33.74049496000001  -0.2156170798861307 -0.013167346972283701 0.19486773823451958
-129.450479422 -32.423649960000006  -0.1857812065997484 -0.03179517855125149 0.20473186401816462
-127.37237842200001 -31.106804960000005  -0.1521106466909326 -0.04991809954032733 0.21259539090208548
-125.29427842200002 -29.789959960000004  -0.11489752943823565 -0.06739018784420542 0.2182965806198669
-123.21617742200002 -28.473114960000004  -0.07453245723416231 -0.08377164923747431 0.22159471276963594
-121.13807642200001 -27.156269960000003  -0.0316102875033379 -0.09814083351901469 0.22243720564939973
-119.05997542200001 -25.839424960000002  0.013204377400797251 -0.11010379696413954 0.2207537483657592
-116.981874422 -24.52257996  0.05925940732089986 -0.11957810302065527 0.2166239482848222
-114.90377342200001 -23.20573496  0.10579015666208383 -0.126615835019835 0.21012354665248828
-112.82567242200001 -21.88888996  0.15190983117733897 -0.13144327320797258 0.2014713438243509
-110.74757142200001 -20.57204496  0.1965918424404416 -0.13452476079282338 0.19102671124206697
-108.669470422 -19.25519996  0.23847155399197584 -0.13657856509901226 0.17950392792872366
-106.59136942200001 -17.938354959999998  0.2763322682372709 -0.13835868743307628 0.16753591722204692
-104.51326942200001 -16.621509959999997  0.3090350271172151 -0.14059348585660533 0.15568569108971983
-102.435168422 -15.304664959999997  0.335894893556492 -0.1439044112564625 0.14433313226059954
-100.35706742200001 -13.987819959999996  0.3564614660352956 -0.1487673218181847 0.1338334043908831
-98.27896642200001 -12.67097496000001  0.37058859673432376 -0.15548169421444355 0.12449997017955541
-96.200865422 -11.354129960000009  0.37829270686452215 -0.16415501381478004 0.11641253277352837
-94.122764422 -10.037284960000008  0.3796553055385018 -0.17472478240169378 0.109558219120673
-92.04466342200001 -8.720439960000007  0.3747575136062693 -0.186995465432874 0.10381771417713673
-89.96656242200001 -7.403594960000007  0.36365294958851846 -0.20066398746467493 0.09899090830960015
-87.888461422 -6.086749960000006  0.346451947507857 -0.21532003049097637 0.09481424753102491
-85.81036142200001 -4.769904960000005  0.3232500190299999 -0.23046342877921053 0.09101682515400619
-83.73226042200001 -3.4530599600000045  0.2945562324251896 -0.24552914872827392 0.08716847724638026
-81.654159422 -2.1362149600000038  0.2609103565840174 -0.2599059627543726 0.08301505244165909
-79.57605842200002 -0.8193699600000031  0.22309205433165286 -0.2730162955223248 0.07818909863106031
-137.205344422 -102.91875196000001  -0.2843307633225957 0.07238077041820565
-135.127243422 -101.60190696000001  0.1390688807852228 -0.2933064585610921 0.06528967095035239
-133.04914242200002 -100.28506196000001  0.0953376576995285 -0.2994682369501022 0.056825069052832695
-130.971041422 -98.96821696  0.05214282501659983 -0.3025069979534804 0.0468572819257213
-128.892940422 -97.65137196  0.010591706726215611 -0.30236410665429214 0.03535641530006356
-126.814839422 -96.33452696  -0.028482917391392932 -0.2991515504267769 0.022427764439744265
-124.736738422 -95.01768196  -0.06449657826470614 -0.2930898522946062 0.0082888392357772
-122.65863742200001 -93.70083696  -0.09702995281326578 -0.2844601272466813 -0.006812566001480349
-120.58053642200001 -92.38399196  -0.12578858633648501 -0.273561254063164 -0.022628337929193186
-118.50243642200002 -91.06714696  -0.1505668151634145 -0.2606701250610213 -0.03889345703555933
-116.42433542200001 -89.75030196  -0.17122175559806482 -0.24603256457506195 -0.05547240708495738
-114.34623442200001 -88.43345696  -0.18765119201146563 -0.2298321259416294 -0.07219276249051987
-112.268133422 -87.11661196  -0.19976815641053236 -0.21218578695370555 -0.08884916864257478
-110.19003242200002 -85.79976696  -0.20747885571793012 -0.1931866513719084 -0.10537788363298253
-108.11193142200001 -84.48292196  -0.210671557212909 -0.17297101804020704 -0.12172919249451211
-106.03383042200001 -83.16607696  -0.209229833672096 -0.15144483322442143 -0.13790786902774033
-103.955729422 -81.84923196  -0.2030459170197761 -0.12848462209232023 -0.1539397579273366
-101.87762842200002 -80.53238696  -0.1920985378246386 -0.10416045416000384 -0.16975175290720404
-99.79952842200001 -79.21554196  -0.17664365861572806 -0.07848347727786883 -0.1852572967543423
-97.721427422 -77.89869696  -0.1568739917210623 -0.05148662942141009 -0.20043734350808032
-95.64332642200002 -76.58185196  -0.13339691165356393 -0.023261026472008697 -0.21518051671320884
-93.56522542200001 -75.26500696000001  -0.10681564993798387 0.006009797056640624 -0.22925600486319056
-91.48712442200001 -73.94816196000001  -0.07780326752628379 0.03604355301151142 -0.24247227610776537
-89.409023422 -72.63131696  -0.047153459232287274 0.066466535987472 -0.25454619020132424
-87.33092242200001 -71.31447196  -0.015777828207766954 0.09681790733203487 -0.2651414773490973
-85.25282142200001 -69.99762696  0.015314614653398952 0.12657304307603157 -0.2738877685412364
-83.17472042200001 -68.68078196  0.04508687194604631 0.15518319342948295 -0.2804088571831873
-81.09662042200002 -67.36393696  0.0723454883247884 0.1821120065739611 -0.28432329443540344
-79.01851942200001 -66.04709196  0.09616918893722404 0.2068790697732115 -0.2854184803055964
-76.94041842200001 -64.73024696  0.11563252954544469 0.2291051794469723 -0.2835128003671121
-74.862317422 -63.41340196  0.13005925651055733 0.24853790926920302 -0.27848085160775116
-72.78421642200001 -62.09655696  0.13903005146778433 0.26505138754966284 -0.270421492742842
-70.70611542200001 -60.77971196  0.14238966824506494 0.2786362566615668 -0.2595040277315185
-68.628014422 -59.46286696  0.14021404667241905 0.28935026628017646 -0.24596260556975436
-66.549913422 -58.146021960000006  0.1327680998121781 0.2973027710591876 -0.23006072033534183
-64.47181242200001 -56.829176960000005  0.12044684997923083 0.30267983863353093 -0.21205901960086537
-62.39371242200001 -55.512331960000004  0.10369397477252511 0.30569740310275 -0.1921419081024304
-60.315611422 -54.195486960000004  0.08295404625078381 0.30652865834734216 -0.17054034864818396
-58.237510422000014 -52.87864196  0.058648415273916205 0.30528918237419045 -0.14736626992048257
-56.15940942200001 -51.56179696  0.031167340194864716 0.3020296573001614 -0.12263007623507441
-54.081308422000006 -50.24495196  0.0008723845581425314 0.2967566939525006 -0.09643317791561767
-52.00320742200002 -48.92810696  -0.031897341922893646 0.28947661760398846 -0.06885591371669104
-49.925106422 -47.61126196  -0.06659071642080343 0.2803996898651858 -0.04011486117230209
-47.847005422000024 -46.29441696  -0.10165423294258005 0.2700546690057711 -0.010880036095800114
-45.76890442200002 -44.977571960000006  -0.13558945759726826 0.25865244096695483 0.018476349742462504
-43.690804422000014 -43.660726960000005  -0.16752295574769424 0.24632348952346692 0.04772232818192109
-41.61270342200001 -42.343881960000004  -0.19648599050238458 0.2331820053788246 0.0765477972149351
-39.534602422000006 -41.027036960000004  -0.2218022774512735 0.21935181153367314 0.10472947022309242
-37.456501422 -39.71019196  -0.2429274377767185 0.2049614166088092 0.1321245913229411
-35.378400422 -38.39334696  -0.25949237993661467 0.19014426149645483 0.1584952640421723
-33.30029942200002 -37.07650196  -0.2712984101333906 0.1750449339280684 0.1836237672462793
-31.22219842200002 -35.75965696  -0.27831682901433924 0.15989224234168478 0.20715338661593746
-29.144097422000016 -34.44281196  -0.2806807800625156 0.1448813854320254 0.2288291343237293
-27.065996422000012 -33.12596696  -0.2784819365330443 0.1300852954268839 0.24851093336805863
-24.987896422000006 -31.80912196  -0.27182670410004356 0.11554311383627158 0.26612450112865277
-22.909795422000002 -30.492276959999998  -0.2608188252231523 0.10124800403507046 0.2814771913321207
-20.831694421999998 -29.17543296000001  -0.24553825008963048 0.08715489068875844 0.29457877557665524
-18.753593422000023 -27.858586959999997  -0.22617909556159163 0.07338582684933774 0.3051917976018779
-16.67549242200002 -26.541742960000008  -0.20284499295075778 0.3132520018782931 0.05979029687515304
-14.597391422000015 -25.22489696000001  0.31852658161796704 -0.17582450596034238 0.04655133089063946
-131.934063422 -23.908052960000006  -0.14529775419446386 0.033535183838274335
-129.855962422 -22.591206960000008  -0.11162386949409084 0.0209422090473494 0.32041511778799414
-127.77786242200001 -21.274362960000005  -0.07507059921024188 0.008669089511681518 0.3169121625167793
-125.69976142200001 -19.957517960000004  -0.03610003088364786 -0.003099095670053611 0.31031952172157506
-123.62166042200002 -18.640672960000003  0.0048067883941217875 -0.013934177213952782 0.3006903912960058
-121.54355942200002 -17.323827960000003  0.04690416609455598 -0.023106102944038583 0.28828602348990173
-119.46545842200001 -16.006982960000002  0.08942698113484845 -0.030451476334875383 0.27329787697330915
-117.38735742200001 -14.690137960000001  0.1315948257724877 -0.036067243473709897 0.25597258908260984
-115.309256422 -13.37329296  0.1725860516546311 -0.04023074994715711 0.23663206834856926
-113.23115542200001 -12.05644796  0.2115581368157797 -0.04347655774090444 0.2157030177797304
-111.15305442200001 -10.73960296  0.2473985931269078 -0.04675044046670665 0.19394010587571114
-109.074954422 -9.422757959999998  0.27893449402543746 -0.05079524868916395 0.1721551604353992
-106.99685342200002 -8.105912959999998  0.30552298208460094 -0.05620404639132019 0.15081672388536907
-104.91875242200001 -6.789067959999997  0.3266574582150912 -0.06340130151503054 0.1303511259897629
-102.84065142200001 -5.472222959999996  0.3418908359106291 -0.07260877101784362 0.11110712413289756
-100.762550422 -4.15537796000001  0.3508571486916461 -0.08384539688788417 0.09317472788890734
-98.68444942200001 -2.838532960000009  0.3533107561697737 -0.09698127124342874 0.07652771614288209
-96.60634842200001 -1.5216879600000084  0.3491261388803082 -0.11179736232039661 0.061148877013516775
