55.616364064 184.25702662700002  0.23327138414899745 -0.0942712730046941 0.11888833727179006
56.919488064000014 186.343758627  0.21444035906528497 -0.13664482338042755 0.18500758461210842
58.22261306400001 188.43049062699998  0.19845013764288408 -0.17152956665290517 0.23988488712611086
59.525737064000005 190.51722262700002  0.1864692349203766 -0.19755589769081694 0.2810157966609525
60.82886206400001 192.603955627  0.17913219194019653 -0.21352220202522398 0.3077084152762535
62.13198606400001 194.690687627  0.17692554162546426 -0.21910417793104822 0.31912710904694935
63.43511006400001 196.777419627  0.17989892741526697 -0.21423322724648572 0.31435549653828937
64.73823506400001 198.864151627  0.1879350881220141 -0.19895823822914263 0.2927100027140171
66.041359064 200.950883627  0.200666162503449 -0.17395223472730728 0.2540867926502984
67.344483064 203.037615627  0.2172447241416575 -0.14016694172701463 0.19942723425957518
68.64760806400002 205.12434762700002  0.23621427560360153 -0.09908839002193846 0.13281263306089747
69.95073206400002 207.211079627  0.25534058860634684 -0.052071684649070436 0.060021312458163896
71.25385606400002 209.29781262699998  0.2726980192459719 -0.000949338325327627 -0.012939268550597927
72.55698106400001 211.38454462700003  0.2870619550370976 0.05056729136247564 -0.07962005772220627
12.318213064000012 106.877592627  0.09767386852627676 0.2979331018541371 -0.13549667325640402
13.621338064000007 108.96432462700001  0.30527620318531523 0.13685663539715856 -0.17810632097952472
14.924462064000004 111.05105662700001  0.309409242275109 0.16509153072295618 -0.2063694427269262
16.227586064000015 113.137788627  0.31069383473006973 0.1805475185795616 -0.22014039687128636
17.53071106400001 115.224521627  0.30933037340112396 0.18282063399611623 -0.2193931642379417
18.833835064000006 117.311253627  0.3053528480066504 0.17260071191372825 -0.203961828533303
20.136959064000003 119.397985627  0.2982520118979116 0.1516584199833604 -0.1736193317024557
21.44008406400001 121.48471762700001  0.2875523441430055 0.12217269498423497 -0.12864081007787076
22.743208064000008 123.571449627  0.27313625517051954 0.08552605066962644 -0.07063253261656818
24.046332064000005 125.658181627  0.2553678977977691 0.04237171377738891 -0.0027741093632216904
25.349457064000013 127.744913627  0.23538529955089235 -0.005921628392125076 0.06954397203260244
26.65258106400001 129.831646627  0.21488537038484656 -0.055255249636049546 0.13973780104983052
27.955706064000005 131.918378627  0.19568680979832917 -0.10176603946174131 0.20203103135031703
29.258830064 134.005110627  0.1795283186217681 -0.14309255425082035 0.2522566421059506
30.561954064000012 136.091842627  0.16754355007909918 -0.17705197723930635 0.2891031597580988
31.865079064000007 138.178574627  0.16036911756082575 -0.2019185610530922 0.3116508701087194
33.168203064000004 140.265306627  0.1584360618477952 -0.21691487129725853 0.31878326917315286
34.471327064000015 142.352038627  0.16178240139732725 -0.22153949005330734 0.3092101941765814
35.77445206400001 144.438770627  0.17026437335217512 -0.21538742435111016 0.2822083391809776
37.077576064000006 146.525502627  0.1834102801259388 -0.19861182664578178 0.23781598167888274
38.380700064 148.61223562700002  0.20039357537717392 -0.17157998306489156 0.17763492675646564
39.68382506400001 150.698967627  0.2197558662267889 -0.1352162002474017 0.10625965708499946
40.98694906400001 152.785699627  0.23923057189274802 -0.09035668675544309 0.0301440196477317
42.290073064000005 154.872431627  0.2568225619981755 -0.03860070107769645 -0.04417089249558315
43.59319806400001 156.959163627  0.2711035763745205 0.01631897030046598 -0.10978675018792484
44.89632206400001 159.045895627  0.2814061171737257 0.06920683960702498 -0.1621697197079895
46.199447064000005 161.132627627  0.2877053829211559 0.11598546498916669 -0.19947134514356626
47.502571064 163.21935962700002  0.290445233729171 0.15293281806109352 -0.2212043332256488
48.80569506400001 165.306092627  0.2899699322564382 0.17744613507017493 -0.22779133325065706
50.10882006400001 167.392824627  0.2867935722795256 0.188508064652752 -0.21981791711217294
51.411944064000004 169.479556627  0.2810328738986426 0.18641361050981942 -0.19751742410242012
52.715068064000015 171.566288627  0.2723812656970814 0.17294379678170563 -0.16109843583053896
54.01819306400001 173.653020627  0.2604864745738391 0.15015455317850473 -0.11135039713394254
55.321317064000006 175.739752627  0.24527164368212115 0.11945181788839068 -0.05035254544947917
56.624441064 177.826484627  0.22702170172369499 0.08126491297573024 0.018367516325754646
57.92756606400001 179.913216627  0.20675730558461036 0.03567101842952376 0.08953031813359359
59.23069006400001 181.999948627  0.18601327525450942 -0.014227173205545856 0.15677545416369285
60.533815064 184.08668162700002  0.1665192570340814 -0.06417265774541822 0.2146602642761511
61.83693906400001 186.173413627  0.15013580888862982 -0.11134993236408305 0.2605262229373434
63.14006306400001 188.26014562699999  0.13787684114669205 -0.1529383238772647 0.2934006176220106
64.443188064 190.346877627  0.13044117147155568 -0.18666139608808702 0.31197487416447733
65.746312064 192.433609627  0.12829511350312242 -0.21122372064449071 0.31464480203069994
67.04943606400002 194.520341627  0.13146988315045655 -0.2255003719722915 0.3000485481945336
68.35256106400001 196.607073627  0.13981266588286262 -0.2287474090580719 0.26740235394744
69.65568506400001 198.69380562700002  0.15287352260046091 -0.22058236697498518 0.21720867167159097
70.95880906400001 200.780538627  0.1698685556771419 -0.20082290798945568 0.1517155763035478
72.261934064 202.867270627  0.18933831299718962 -0.1698254574174363 0.07603163456712858
73.56505806400003 204.95400262700002  0.20892076275322194 -0.12792344038435824 -0.002672273188390697
74.86818306400002 207.040734627  0.2265414849155465 -0.07629640622499169 -0.07740663108026892
76.17130706400002 209.127466627  0.24071431148253494 -0.018670893708066943 -0.14102374578996807
77.47443106400002 211.214198627  0.25058128076683145 0.039577574698501004 -0.1892767364038691
17.235664064000012 106.707247627  0.09377125913852764 0.25608816362652626 -0.2207928609655417
18.53878806400001 108.793979627  0.25771090752886 0.13948530401391873 -0.23575536242933165
19.841912064000006 110.88071162700001  0.2559964222732995 0.17332384257696498 -0.2351690463153022
21.145037064000014 112.96744362700001  0.2514688513655126 0.193535675995024 -0.22002419880844792
22.44816106400001 115.054175627  0.24441929222364364 0.19992198667060643 -0.19106061305485203
23.751285064000008 117.140907627  0.23469338032938786 0.19404356934314895 -0.14890381424367483
25.054410064000002 119.227639627  0.22209730090563315 0.17794200029327176 -0.09491167343513486
26.357534064000014 121.31437262700001  0.2065149451737683 0.15308562935647785 -0.03156335427047339
27.660659064000008 123.40110462700001  0.18825703817358588 0.12000177893304366 0.037190406388924034
28.963783064000005 125.48783662700001  0.16815687911929364 0.0778392303032854 0.10636826429369975
30.266907064 127.574568627  0.14758396950983932 0.028436426971436182 0.1697391124247484
31.57003206400001 129.661300627  0.12817564425060526 -0.023982738683292374 0.22290650208711352
32.87315606400001 131.74803262700001  0.11159481563421102 -0.07615134486055011 0.26461581766317793
34.176280064000004 133.834764627  0.09884270599237238 -0.12480357810067344 0.2935853440978358
35.47940506400001 135.921496627  0.09075505378147847 -0.1671101245224256 0.30800421578208653
36.78252906400001 138.008228627  0.08781242600238848 -0.20111709575221148 0.30600776847987216
38.085653064000006 140.094961627  0.09011497095828647 -0.22525964731763182 0.2860618701601321
39.388778064000014 142.18169362700002  0.09761661473206874 -0.23818163637498016 0.2476278089515625
40.69190206400001 144.268425627  0.10996089159860128 -0.23905653504552218 0.19177160735069623
41.99502606400001 146.355157627  0.1263888778499541 -0.22712232400665736 0.12137857646932011
43.298151064 148.441889627  0.1454621757118717 -0.20217834945524904 0.042095625096262614
44.60127506400001 150.528621627  0.1647778801071988 -0.16408923808197698 -0.03822093644174443
45.90440006400001 152.615353627  0.18218769101370705 -0.1135544984220438 -0.11225514886678487
47.207524064000005 154.702085627  0.19613764618088514 -0.05404475088462963 -0.1728501370304313
48.510648064 156.788818627  0.2056322098325996 0.008899610854915795 -0.2161958283332584
49.81377306400001 158.875550627  0.21057175027985148 0.07011025110600787 -0.24154792502481737
51.11689706400001 160.962282627  0.21140152554186276 0.12445043890588733 -0.24955565418923217
52.420021064000004 163.04901462700002  0.2087270942977279 0.16774528767465502 -0.24175573075902893
53.72314606400001 165.135746627  0.20321706810888146 0.19737660632333548 -0.21954008369829517
55.02627006400001 167.222478627  0.19532388334218923 0.2125255928439225 -0.18410887609718227
56.329394064000006 169.309210627  0.18502475707901822 0.21442039035571336 -0.1366420407419448
57.632519064000014 171.395942627  0.1722025879008825 0.20504464480108361 -0.07903423973274966
58.93564306400001 173.482674627  0.1568269057877344 0.18595889293260032 -0.014224184250622347
60.238768064000006 175.569407627  0.13909596126666376 0.15786634064569297 0.05376618330168984
61.541892064 177.65613962700002  0.11977949768247836 0.11981974130380534 0.11981925783055757
62.84501606400001 179.742871627  0.1000319014086307 0.07208262435539896 0.17840746544091113
64.14814106400001 181.82960362699998  0.08126341658920651 0.018403621817647976 0.2270211367155294
65.45126506400001 183.91633562700002  0.06476674447210479 -0.0376196199938598 0.26459855404630567
66.75438906400001 186.003067627  0.051566776829555884 -0.0924732139714166 0.2894478181082109
68.057514064 188.089799627  0.042600436742519066 -0.14280806462200907 0.2993489012695485
69.36063806400003 190.176531627  0.03846755337260045 -0.18604192494456662 0.29220208188405844
70.66376206400003 192.263264627  0.039389158465442824 -0.21999171608583615 0.2665406206532784
71.96688706400002 194.349996627  0.04542026462843982 -0.24275930517812952 0.22221333648566838
73.27001106400002 196.436728627  0.05629205585959839 -0.2530162445401037 0.16094547047842475
74.57313506400001 198.52346062700002  0.07133464481346978 -0.24945823061059877 0.08639336346121297
75.87626006400001 200.610192627  0.08933709927929821 -0.2313137675325096 0.0046491038813749
77.179384064 202.696924627  0.10785289173458638 -0.19798022286382244 -0.07605558950959089
78.48250906400003 204.783656627  0.12472532642622856 -0.14960749889190086 -0.14806821295533898
79.78563306400002 206.870388627  0.1382565435407461 -0.08931145924136531 -0.20452338492003705
81.08875706400002 208.957121627  0.14741615656787738 -0.022625059474803418 -0.24219165309021248
82.39188206400001 211.043853627  0.15201252466274195 0.044911539597503984 -0.26091616093711356
83.69500606400001 213.13058562700002  0.10754496138637742
23.45623806400001 108.623633627  0.14917502422650433 0.1601546062666585 -0.2468601772600164
24.759363064000006 110.710365627  0.14325371843436976 0.19924669881127316 -0.21766868555344268
26.062487064000003 112.797097627  0.13515814299498746 0.22331712835537681 -0.1760040128265294
27.36561206400001 114.88383062700001  0.12484481812213334 0.23318288800401696 -0.12367942208003721
28.668736064000008 116.970562627  0.11235753594923624 0.23052364116030807 -0.06310943621494966
29.971860064000005 119.057294627  0.09766630265661873 0.21711094630327946 0.0023875288098195195
31.274985064000013 121.144026627  0.08098024574185009 0.19386211113626758 0.06840415485442927
32.57810906400001 123.230758627  0.06296768544601644 0.16021780169917657 0.1299654731638036
33.88123306400001 125.31749062700001  0.04462337816215 0.11537285566430328 0.1834461238901972
35.184358064 127.404222627  0.026959874686024444 0.062057096915084285 0.22746490080842136
36.48748206400001 129.490955627  0.010898713023547758 0.0036788977633827346 0.260692936662129
37.79060606400001 131.577687627  -0.0024864065432380327 -0.056071480414174854 0.2809757041288445
39.093731064 133.664419627  -0.012289929760328552 -0.1135747090717852 0.28582269213180783
40.396855064000015 135.751151627  -0.017724948571031515 -0.1655927822761215 0.2729578368015262
41.69997906400001 137.837883627  -0.018459525182245366 -0.20909993990115425 0.2411401345992494
43.003104064000006 139.924615627  -0.014418135723686623 -0.24169461661507982 0.19081987803525605
44.306228064 142.01134762700002  -0.005705548710349282 -0.2615107012643294 0.1245666936953249
45.60935306400001 144.098079627  0.007192446980227618 -0.2667428610218181 0.046792834322932554
46.91247706400001 146.184812627  0.023289868677381843 -0.2561838283868611 -0.03595182218622037
48.215601064000005 148.271544627  0.04042876846983399 -0.22862513260159106 -0.11544636176113887
49.51872606400001 150.358276627  0.05626861897857738 -0.18364479565209138 -0.18391447697478222
50.82185006400001 152.445008627  0.06917737666711016 -0.12388402902652508 -0.234967630686536
52.12497406400001 154.531740627  0.07806463774169736 -0.05469026736157897 -0.2661586151246443
53.428099064 156.61847262700002  0.08252488018550148 0.018175284114665645 -0.2778720404771143
54.73122306400001 158.705204627  0.08289626437689546 0.08825291060998125 -0.2715595329974818
56.03434706400001 160.791936627  0.07999554327122453 0.14970458374978463 -0.24926267082643322
57.337472064 162.878668627  0.07454415181409356 0.19812565031309776 -0.21320335860624584
58.640596064000015 164.965401627  0.067065908717072 0.23120410206611863 -0.16561632482352667
59.94372106400001 167.052133627  0.057709326550811804 0.24912900151668077 -0.10905268578687802
61.246845064000006 169.138865627  0.04645653526029738 0.2532901233372011 -0.04634396875494985
62.549969064 171.225597627  0.033276839929962526 0.24552581402836027 0.018669090338955825
63.85309406400001 173.312329627  0.01836332254687375 0.22704056698464722 0.08124866740584269
65.156218064 175.399061627  0.002407587488563118 0.19771123096262017 0.13760307669943636
