66.397857526 182.48545296  0.07167112010566941 -0.01741612629127505 0.4285023482168321
68.475958526 183.80229796  0.03661234115324556 -0.02018263286852824 0.47558577785544603
70.554059526 185.11914296  0.0041688803742360656 -0.021630196023904317 0.5151416693144611
72.632160526 186.43598796  -0.02560564319475513 -0.022552101458422607 0.5468542552045262
74.71026152600001 187.75283296  -0.052758068219114815 -0.02323117384119165 0.5707992061862142
76.78836252599999 189.06967796  -0.07737399353476869 -0.023594257784718218 0.5873052581723912
78.86646252599999 190.38652296  -0.09953450386592186 -0.023344499706551235 0.5968792948089854
80.944563526 191.70336796  -0.11929224374591368 -0.022093982680468624 0.5999987993358538
83.022664526 193.02021296  -0.13665666538198967 -0.019422527846521702 0.5972346739641698
85.100765526 194.33705796  -0.15158704367215423 -0.01491937737714106 0.5892280162962981
87.17886652600001 195.65390295999998  -0.16397964070246038 -0.008187565525370415 0.576505073736225
89.25696752599998 196.97074795999998  -0.1736372090042034 0.0011277176756066061 0.5596132228631385
91.33506852599999 198.28759295999998  -0.18026763186486106 0.013356188761430096 0.5390959481546087
93.41316952599999 199.60443795999998  -0.1834785711990422 0.02879074471982351 0.5154799789170886
95.491270526 200.92128295999998  -0.18277159458711828 0.04773600092772434 0.4892751369305548
97.569370526 202.23812795999999  -0.1775677905551381 0.07031568087497007 0.46100220185757557
99.647471526 203.55497296  -0.16714876444704052 0.09689438046178997 0.43101249023258087
101.72557252600001 204.87181796  -0.15094685577 0.1274685392153238 0.39981726880158286
103.80367352599998 206.18866296  -0.12842087430697924 0.16224073210831147
46.17438752599999 104.08928096  -0.099622390468716 0.20085836547987293 0.33511332077250305
48.25248852599999 105.40612596  -0.06514976571628281 0.24286079922386847 0.3020956019815272
50.330589526 106.72297096  -0.026974618404566518 0.28677705149018035 0.26882111410891546
52.408690526 108.03981596  0.01192243323127994 0.3304929445792315 0.23505643964650105
54.48679152599999 109.35666096  0.04756329283854253 0.36997163740374295 0.2003746338432045
56.564892525999994 110.67350596  0.07565303104961467 0.4005045363369144 0.16392127028071754
58.642993526 111.99035096  0.09516621997109813 0.4196681839138166 0.1223655514415554
60.721094526 113.30719596  0.10937095353271979 0.4259137460830052 0.07209935220164992
62.79919552599999 114.62404096  0.12382377942248421 0.4185395323722456 0.011387060483089672
64.877296526 115.94088596  0.14216378453270553 0.39825286790187614 -0.05766238472665736
66.955396526 117.25773096  0.16223118400749986 -0.12840484315276945 0.36776693200015853
-50.381275474000006 118.57457596  0.1775263656195147 0.33036900766592453
-48.303174474 119.89142096  0.18138294678741743 0.28933215049659244 -0.2429968933080986
-46.225073474 121.20826596  0.17097051142262043 0.2467153489902237 -0.2781624407349178
-44.14697247400001 122.52511096  0.1480861797746704 0.20400364593264375 -0.29961632631523266
-42.068871474000005 123.84195596  0.11660929632886477 0.16183934831693572 -0.3107115001960398
-39.990770474 125.15880096000001  0.08055287314930981 0.12097023009901658 -0.3147066217651343
-37.91266947400001 126.47564596000001  0.04278926450465734 0.08176908353810802 -0.3140972321609229
-35.83456847400001 127.79249096000001  0.0052956710136759025 0.04469328967247517 -0.31059872527583554
-33.756468474 129.10933596  -0.030790926022201362 0.010090019669272947 -0.3053156079586234
-31.678367473999998 130.42618096  -0.06480815550765719 -0.021796679427032402 -0.2991074192894832
-29.60026647400001 131.74302596  -0.09638287566159266 -0.05081223651792191 -0.29238922857361654
-27.522165474000005 133.05987096  -0.12530559417424494 -0.07690576772567466 -0.2855559559215028
-25.444064474 134.37671596  -0.1514476469170557 -0.10011989881559584 -0.2788617848207582
-23.36596347400001 135.69356096  -0.1747208264669595 -0.12058659967535995 -0.27247997818512226
-21.287862474000008 137.01040596  -0.19505848426953992 -0.13850852823666385 -0.2665183957708009
-19.209761474000004 138.32725096000001  -0.2124075115979509 -0.15414986003104153 -0.2610301981568405
-17.131660474 139.64409596000002  -0.22670016918625696 -0.16780134622777262 -0.25602346163551803
-15.053560473999994 140.96094096000002  -0.2380364076955884 -0.17977906229380122 -0.2514271113662029
-12.975459474000004 142.27778596000002  -0.2463211340933302 -0.19039692227217814 -0.24727592521233996
-10.897358474 143.59463096000002  -0.25160750046684743 -0.1999444455466758 -0.24337778111578368
-8.819257474000011 144.91147596000002  -0.2539139147326275 -0.20867615590979074 -0.23966213887761187
-6.741156474000007 146.22832096000002  -0.25325468024819836 -0.21679801161426596 -0.23601507023531618
-4.663055474000004 147.54516596000002  -0.24963563641128195 -0.22445945650011254 -0.2323182780295281
-2.584954474 148.86201096000002  -0.24304784772017904 -0.23173952596061717 -0.22845257231922755
-0.5068534740000032 150.17885596  -0.23347115330927534 -0.23866549929767633 -0.22429502889538366
1.571246525999996 151.49570096  -0.22087687236137815 -0.24523060820991907 -0.21969197794197265
3.6493475259999997 152.81254596  -0.2052030021153084 -0.25140624941232925 -0.21459647062263953
5.727448526000003 154.12939096  -0.18635649367731136 -0.2571070897740588 -0.20889352133800734
7.805549525999993 155.44623596  -0.1642000969089029 -0.26219903764737085 -0.2024033973231795
9.883650525999997 156.76308096  -0.13853637771385077 -0.26649184984021507 -0.19505714072684877
11.961751526 158.07992596  -0.10909033023416796 -0.26973315253848595 -0.18676375818402896
14.03985252599999 159.39677096  -0.07551232764552834 -0.2716174653043948 -0.1774436739704014
16.117953525999994 160.71361596  -0.037397584265930164 -0.2717921589757903 -0.16703410642248176
18.196054525999998 162.03046096  0.005685428143583572 -0.26986586808706325 -0.15549733702187812
20.274154526000004 163.34730596  0.05414204998948447 -0.2654056039406144 -0.14279751487542566
22.352255525999993 164.66415096  0.10825103777268444 -0.2579547873323979 -0.1290532856512335
24.430356525999997 165.98099596  0.1679972451781709 -0.24700327345445452 -0.11440643108222098
26.508457526 167.29784096  0.23280649707707374 -0.23198583914958323 -0.09907209001613465
28.58655852599999 168.61468596  0.30118394342870786 -0.2122934472825876 -0.08357407933616386
30.664659525999994 169.93153096  0.3702928970347551 -0.18738034087355934 -0.06865296255375447
32.742760526 171.24837596  0.43564837580707283 -0.15707166787846807 -0.05525371098064221
34.820861526 172.56522096  0.4912781656863377 -0.12217925785825756 -0.04427015720860193
36.89896252599999 173.88206596  0.5308282454045341 -0.08527071755623099 -0.03602010819484187
38.977062526 175.19891096  0.5495224973393467 -0.05103879032127657 -0.029580506327464295
41.055163526 176.51575596  0.546853044719485 -0.025596243839143957 -0.022504292105391104
43.13326452599999 177.83260096  0.526781865598918 -0.014731558567900782 -0.010729733967679636
45.211365525999994 179.14944596  0.49547945322232834 -0.021688544972258878 0.010300343738899643
47.289466526 180.46629096  0.45775851736598494 -0.045459352619688816 0.04352722615037095
49.367567526 181.78313596  0.4153334144567227 -0.0809366287810884 0.08931493349028784
51.44566852599999 183.09998095999998  0.36760221958914885 -0.1197538844985418 0.14477271980972733
53.523769525999995 184.41682595999998  0.3142265153710893 -0.15263469584676395 0.204492296319633
55.601870526 185.73367095999998  0.2565261411803218 -0.17292791755727008 0.26244651933811447
57.67997052599999 187.05051595999998  0.1966208743434479 -0.17867382174474247 0.3140444817007241
59.758071525999995 188.36736095999998  0.13668370065869526 -0.17184339169637994 0.3568471217163331
61.836172526 189.68420595999999  0.07881078051442415 -0.15638161785770677 0.38995112544406924
63.914273526 191.00105096  0.02422029952925246 -0.1362854411769351 0.4137501164256796
65.99237452599999 192.31789596  -0.026702081005573648 -0.11462392867190282 0.42922595126980756
68.070475526 193.63474096  -0.07387453101941843 -0.09333708313885725 0.43742464436902256
70.148576526 194.95158596  -0.11733005159555285 -0.07342522029239769 0.4392899543816086
72.226677526 196.26843096  -0.15709970855105082 -0.05522863189554269 0.4356490823362175
74.304778526 197.58527596  -0.19313286401963795 -0.038663251076727634 0.42723586198863556
76.38287852599998 198.90212096  -0.22545784353974246 -0.023401025543269734 0.41475206088618477
78.46097952599999 200.21896596  -0.2538295441606605 -0.008990265368727842 0.3987467295233075
80.53908052599999 201.53581096  -0.278088928670515 0.005074640377069547 0.3798010974331383
82.617181526 202.85265596  -0.29794749320644204 0.019365317010386882 0.3585125364046614
84.695282526 204.16950096  -0.31299001606043575 0.03448824707066665 0.3353298207147012
86.773383526 205.48634596  -0.32281367124759613 0.051113574533919084 0.3106885783068246
88.85148452600001 206.80319096  -0.3269481929191352
31.222198526 104.70380896  177.61398421970566 0.09185979277367005 0.25844461985808737
33.300299526 106.02065396  -0.31593517893803974 0.11761588738058128 0.23138979725234127
35.37840052599999 107.33749896  -0.2996170288933408 0.148096092249275 0.20397646409161832
37.456501526 108.65434396  -0.2754472642514248 0.1840619701078616 0.17635792904745323
39.534602526 109.97118896  -0.2432733536733027 0.22606682699566272 0.14870848930749955
41.61270352599999 111.28803396  -0.2034543932738542 0.27425790541179507 0.12129596781978474
43.690803525999996 112.60487896000001  -0.1571450340409431 0.3280945450993409 0.09461063244465569
45.768904526 113.92172396000001  -0.10663431185388618 0.38597412609005805 0.06933652295616803
47.847005526000004 115.23856896000001  -0.05573459459955255 0.4442597287762951 0.04690344358818394
49.92510652599999 116.55541396000001  -0.010590959650378689 0.4970466749120488 0.029718739259450812
52.003207526 117.87225896000001  0.021956698212034307 0.5390117264004933 0.01888544874702874
54.081308526 119.18910396  0.036919828067497634 0.5662961318059735 0.013606683632598674
56.15940952599999 120.50594896  0.0344499728542939 0.5779238358093621 0.009787546811011955
58.237510525999994 121.82279396  0.02193480480405754 0.5760591153675192 0.0
60.315611526 123.13963896  0.011383529188293695 0.5643763513737685 -0.02371873483845826
62.39371152599999 124.45648396  0.012404383367559366 0.5455349656496696 -0.06515232006734949
64.471812526 125.77332896  0.02661455143186053 0.5204761023186351 -0.12122056165706174
66.549913526 127.09017396  0.04770933896570236 0.4893022339680134 -0.18278955008185777
68.62801452599999 128.40701896000002  0.0657681331102888 0.4517962771918877 -0.23881221241746498
70.70611552599999 129.72386396000002  0.07322388790676185 0.40845951932193497 -0.28162662650000764
72.784216526 131.04070896000002  0.06774314033150322 0.360792085458452 -0.3090000823961931
74.862317526 132.35755396000002  0.05108569939999608 0.3107159147991945 -0.3228126453395124
76.940418526 133.67439896  0.026607143843377035 -0.3264952084627735 0.26006016074401067
-40.396253474000005 134.99124396  -0.0025168496989485633 0.21033829113848151
-38.318152474 136.30808896000002  -0.0338967504549211 0.1627009136573425 -0.3157476227608897
-36.24005247400001 137.62493396  -0.06587939884413295 0.1179816597337072 -0.3055560487174764
-34.161951474000006 138.94177896  -0.09732637160049024 0.07673089390987084 -0.29401189718255294
-32.083850474 140.25862396  -0.12741070174186117 0.03926726576541322 -0.2819499862749623
-30.005749473999998 141.57546896  -0.15549878414477042 0.005712967265477603 -0.2698911593975361
-27.92764847400001 142.89231396  -0.1811011757985602 -0.023999036839596307 -0.25824796914046155
-25.849547474000005 144.20915896  -0.20382606645693252 -0.05009055152805637 -0.24725345830444875
-23.771446474 145.52600396  -0.223394554506463 -0.07290321363188307 -0.23702631537223406
-21.69334547400001 146.84284896  -0.239607668352168 -0.09286343647257252 -0.2275969094617234
-19.615244474000008 148.15969396  -0.2523345344427627 -0.11044974217603057 -0.21892655599200042
-17.537144474 149.47653896  -0.2615007677157488 -0.12614954019405572 -0.21089035295770117
-15.459043473999998 150.79338396  -0.2670748553805704 -0.1404482745883945 -0.20342950809254254
-13.380942473999994 152.11022896  -0.2690548789482345 -0.15378813299175442 -0.19639278157173018
-11.302841474000004 153.42707396  -0.2674563517359682 -0.16655865679536902 -0.18954503080730367
-9.224740474 154.74391896  -0.2622997166157418 -0.17907788346177347 -0.1827481202171194
-7.146639474000011 156.06076396  -0.2536003788385895 -0.1915820186489431 -0.17582555710023456
-5.0685384740000075 157.37760896  -0.24134679588411423 -0.20417718097491197 -0.16860723150375534
-2.9904374740000037 158.69445396  -0.22552411143684675 -0.21689082443044996 -0.16091681264475702
-0.912336474 160.01129896  -0.20608096992182545 -0.22972773703296193 -0.1525755653847109
1.1657635259999992 161.32814396  -0.1830668248613706 -0.24267927953596777 -0.14338116012689173
3.243864525999996 162.64498896  -0.15625543219375934 -0.2556629887363074 -0.1333027650216761
5.321965526 163.96183396  -0.1254879897658056 -0.2684928625786137 -0.12213147138430935
7.400066526000003 165.27867896  -0.09047558881233025 -0.2808684166916528 -0.10983105666956672
9.478167525999993 166.59552396  -0.05083994151404075 -0.29236249146174337 -0.09638168740484672
11.556268525999997 167.91236896  -0.00614101193753673 -0.3024102622960998 -0.08183208720241222
13.634369526 169.22921295999998  0.0441112793026379 -0.3103305948924126 -0.06631047777935316
15.71247052599999 170.54605895999998  0.10028778594792837 -0.3151002305905694 -0.05018040317780141
17.790571525999994 171.86290395999998  0.16271099826452903 -0.31572242602054285 -0.03389534847843997
19.868671526 173.17974895999998  0.23102269225386182 -0.31080400316948914 -0.018285225093063153
21.946772526000004 174.49659395999998  0.3042285873018045 -0.29877861869970607 -0.004739775899174075
24.024873525999993 175.81343895999998  0.379801264775737 -0.2780608522698982 0.00504773305687578
26.102974525999997 177.13028395999999  0.4534048426488938 -0.24761468996763436 0.008909875386159895
28.181075526 178.44712796  0.5189043420840962 -0.20802480734426998 0.005107226283603189
30.25917652599999 179.76397396  0.5694201704211498 -0.1627412686066712 -0.006379726671294421
32.337277525999994 181.08081796  0.59998227794543 -0.11932260233687852 -0.022059306663806087
34.415378526 182.39766396  0.6096360432728023 -0.08760019956748888 -0.03502617117465992
36.49347852599999 183.71450796  0.6015680741818228 -0.07672085781500516 -0.03690608099687034
38.571579525999994 185.03135396  0.5800310307943858 -0.09070464374275763 -0.02189654869748803
40.649680526 186.34819796  0.5477097781521361 -0.12758849745018006 0.011694326426652022
42.727781526 187.66504296  0.504682871771727 -0.17891790187711834 0.05965696714719073
44.80588252599999 188.98188796  0.4508603584760541 -0.23239360812364754 0.11327637268347912
46.883983525999994 190.29873296  0.38757472238732005 -0.27622394889345797 0.16282415161293415
