-189.747848852 -110.126834323  0.11817461294572748
17.359909715999997 189.938624323  0.22017341612888297 -0.1765625015510952 0.03596038341383394
19.259762716000004 191.501679323  0.2533202111408853 -0.17478499011625573 0.03597365934860805
21.159615715999998 193.06473532299998  0.28244628628936386 -0.17328501091053455 0.03609183134020046
23.059469716000002 194.627790323  0.30694473538060785 -0.1726279685135494 0.036688688592895514
24.959322715999996 196.190845323  0.32625158149956646 -0.17317719319945238 0.0379251759623545
26.859175716000003 197.75390032299998  0.3402768211263661 -0.17519261476832912 0.03996491137401132
28.759029715999993 199.316955323  0.3491045463752169 -0.17883898784149777 0.042827690783063144
30.658882716 200.880011323  0.3528913745844743 -0.18400303306201685 0.046569698388597314
32.558735715999994 202.44306632299998  0.35206888427734795 -0.1907172044067828 0.05111341863267544
34.458589716 204.006121323  0.34690350768086936 -0.1987881928991145 0.056280903465816434
36.35844271599999 205.569176323  0.3374825603505825 -0.2079737820702856 0.06205191440237243
38.258295716 207.13223132299998  0.3238726822205465 -0.21800550540683392 0.0681465600585844
40.158149716000004 208.695286323  0.3062243437945613 -0.22856455684710905 0.07432245672060184
42.058002716 210.258342323  0.2845385304857485 -0.2390929580277901 0.08034515619940145
43.957855716000005 211.82139732299999  0.25909473203775196 -0.2492952644607366 0.08586719252673973
45.857709715999995 213.384452323  0.230406467722189 -0.258688987104885 0.09047330249276353
47.757562716 214.947507323  0.19889916886080708 -0.2667290196607435 0.09389702724639641
49.657415715999996 216.510562323  0.1653047851586142 -0.2728696256065671 0.09577450798515777
51.557268716 218.073617323  0.13054680181655845 -0.2766497263816144 0.09572705939568403
53.45712271599999 219.636672323  0.09550472123013598 -0.2776524084497851
-8.359354283999998 110.83980632299999  0.06089635855081332 -0.27583629908175333 0.08909241011478616
-6.459501284000005 112.402861323  0.027503802749256807 -0.27128958988736634 0.08241394353875925
-4.559648283999998 113.965917323  -0.004193303245578909 -0.2641849192494101 0.0735738947130035
-2.659794283999993 115.52897232299999  -0.03372681194617048 -0.2548911723319633 0.06288102475191419
-0.7599412839999999 117.092027323  -0.06090313925763787 -0.24369169130765675 0.05061673356918892
1.1399117159999932 118.65508232299999  -0.08535671162897913 -0.23090740158900394 0.03698579669877053
3.039765715999998 120.218137323  -0.10688914211968266 -0.21683773995125646 0.022249646388173044
4.939618716000005 121.781193323  -0.12543459473628155 -0.20170943423896712 0.006714881696495375
6.8394717159999985 123.34424832299999  -0.14082802032925595 -0.1857321828804838 -0.009425249133659561
8.739324715999992 124.907303323  -0.15294078429588534 -0.16902926838114798 -0.026036055840363947
10.639178715999996 126.470358323  -0.16167101138291537 -0.15170310255395705 -0.04297741644610913
12.539031716000004 128.033413323  -0.16703361481054363 -0.1339181261306463 -0.06005660080210225
14.438884715999997 129.596468323  -0.16882559896327362 -0.11566545808354281 -0.077311147023423
16.338738716 131.159523323  -0.16697446169559452 -0.0967393799542912 -0.09470855897546482
18.238591715999995 132.722579323  -0.1616190730656548 -0.07712428814150071 -0.11212829994145454
20.138444716000002 134.28563432299998  -0.15275952687558184 -0.05702781738845809 -0.12944025259379455
22.038298715999993 135.848689323  -0.14057176343790487 -0.03641127664440976 -0.14665273806131685
23.938151716 137.411744323  -0.12542798091927002 -0.015294778234628732 -0.16352084816684784
25.838004715999993 138.97479932299998  -0.10783902918949094 0.006183625607390992 -0.1799923469840152
27.737858715999998 140.537855323  -0.088129778431918 0.02801997952140277 -0.1959188307586942
29.637711716000005 142.100910323  -0.06685671743605574 0.04994655421143698 -0.21094062265451563
31.537564716 143.66396532299999  -0.044511334485948316 0.07177161176716657 -0.22489559219049693
33.437418716 145.227020323  -0.021519526878158165 0.09324483017095098 -0.23754298311414832
35.337271716 146.790075323  0.001421058466720206 0.11410462107119239 -0.24847325947206544
37.237124716000004 148.353130323  0.023688731368604023 0.13399306299325386 -0.2573506977658334
39.136977716 149.916186323  0.04471445818504101 0.15273770879207602 -0.26393313138154423
41.036831716 151.479241323  0.06385334408079399 0.16993787373258917 -0.2678404588645414
42.936684715999995 153.042296323  0.08038495403185923 0.1853866804883213 -0.2688056975161426
44.836537716 154.60535132299998  0.09389486982007442 0.1988880690456273 -0.26672268648358316
46.73639171599999 156.168406323  0.10397688422099412 0.2103015188469223 -0.2615102493390365
48.636244716 157.731461323  0.11029469441530601 0.21953706893355782 -0.2530931481134813
50.53609771599999 159.29451632299998  0.11275846781082963 0.22664297477652987 -0.24167196884417547
52.435951716 160.857572323  0.1114811936402124 0.23164895568960497 -0.22745013666291253
54.335804716000005 162.420627323  0.10655607169836946 0.23454320164071907 -0.21047800950607234
56.235657716 163.98368232299998  0.09822488537791867 0.23540613391446766 -0.1911654572116386
58.13551071599999 165.546737323  0.0868741612982609 0.2343371991536136 -0.16969212475811418
60.035364716 167.109792323  0.07282382375261788 0.23144443314825872 -0.14629465801994723
61.935217716000004 168.67284832299998  0.056248087194261956 0.22682941660385358 -0.12107172457861091
63.835070716 170.235903323  0.0375687723859205 0.22057213603583137 -0.09417017447182251
65.734924716 171.798958323  0.016969139394812736 0.2127255170081969 -0.0657766643565278
67.634777716 173.36201332299999  -0.00547119350097253 0.20333098446224315 -0.03587382358606266
69.53463071599998 174.925068323  -0.029383057722758395 0.1925781022417841 -0.004728307063280096
71.43448471599999 176.488123323  -0.05394841886521675 0.18088039274291123 0.027110793790288974
73.334337716 178.051178323  -0.0783944079949043 0.1686326678373921 0.05931134472023926
75.234190716 179.614234323  -0.10210157662292914 0.15609745667870017 0.09136470100701671
77.134044716 181.177289323  -0.12429693931463276 0.14345952506191245 0.12295503294082043
79.03389771599998 182.740344323  -0.14459335735191062 0.13105399703438483 0.15360250801515196
80.93375071599999 184.303399323  -0.16268893220317782 0.11926010689559527 0.18278020534067257
82.833603716 185.866454323  -0.17828235337886106 0.10828042727357598 0.21011393259690078
84.733457716 187.429510323  -0.19117524239469086 0.09825176549333631 0.23535589242252739
86.63331071599998 188.992565323  -0.20129091110895572 0.08927146877828349 0.2584979917872788
88.53316371599999 190.555620323  -0.20846094767423862 0.08140343315134418 0.27933901654981874
90.433017716 192.118675323  -0.21262768600913715 0.0746951916195096 0.2977222628030333
92.332870716 193.681730323  -0.2138930562876268 0.06921525619426584 0.31365711360087584
94.23272371599998 195.24478532299997  -0.212337571955142 0.0649454662633729 0.3269367264030754
96.13257771599999 196.807840323  -0.20794867631033873 0.06199888262165313 0.3374470655388343
98.032430716 198.370896323  -0.20101230130405592 0.0604148286303488 0.3451462082772075
99.932283716 199.93395132299997  -0.19161277055360457 0.060097750956371855 0.34991671742702585
101.832137716 201.497006323  -0.1797658677658481 0.061070811373191994 0.3515942258357757
103.73199071599998 203.060061323  -0.16568641835627226 0.06331732892563376 0.3502268676270605
105.63184371599999 204.62311632299998  -0.14946887785889534 0.06675753950760067 0.34567448056843675
107.531696716 206.186171323  -0.13113805716809557 0.07127333316258373 0.3379507650824602
109.431550716 207.749227323  -0.11081892525528043 0.07687202589446045 0.3270186863491978
111.33140371599998 209.31228232299998  -0.08879365725088051 0.08329365201906744 0.313114284324859
113.23125671599999 210.875337323  -0.06517861297313109 0.09040932435817942 0.2961890771558675
115.131110716 212.438392323  -0.04027516111201702 0.0980221823391561 0.2764564711072498
117.030963716 214.00144732299998  -0.01456300112120945 0.1059132932163573 0.2542678608440681
118.93081671599998 215.564502323  0.011654502311105132 0.11381300698994093 0.22985492200332167
120.83067071599999 217.127558323  0.03794800883793665 0.1216160153798948 0.20357001917304288
122.730523716 218.69061332299998  0.06383699863357206 0.12903226935939574 0.17599206970231504
124.630376716 220.253668323  0.08897428001125209 0.13593466628756926
62.813899716 111.45680232299999  0.11314455698326001 0.14219132326402714 0.1181812221062777
64.71375371599999 113.019857323  0.13594544305985612 0.08897661251325172 0.14734664200737962
-60.819054283999996 114.58291232299999  0.15635264411167474 0.15112203263769622
-58.919200284000006 116.145967323  0.17368820177118788 0.15325464724789642
-57.019347284 117.709022323  0.18719521880014683 0.1536175431577086 0.005619655790709341
-55.119494284000005 119.27207832299999  0.19636445842759875 0.1520332456762541 -0.01990654156132681
-53.219641284 120.835133323  0.20105023491633414 0.1483789189467002 -0.04385135711966628
-51.31978728400001 122.398188323  0.20115445849443703 0.1427283058835331 -0.06615170992060333
-49.419934284 123.96124332299999  0.19660938561234345 0.13516814257968754 -0.08654534064180328
-47.52008128399999 125.524298323  0.18765681874335888 0.12581351675175517 -0.10499997554562161
-45.620227284 127.087353323  0.17448356964725983 0.11476165331537383 -0.1214055238723714
-43.72037428400001 128.650409323  0.15723116218537325 0.1022955016710917 -0.13560509226646217
-41.820521284 130.21346432299998  0.13636234070667702 0.0884973813884406 -0.14755914702975206
-39.920667284 131.776519323  0.1123479044426247 0.07365370755032964 -0.157336961594499
-38.020814284000004 133.339574323  0.08567499841510279 0.05805445943781276 -0.16486636888029635
-36.120961283999996 134.90262932299999  0.057166078818109284 0.04200780006114495 -0.17034445001940945
-34.221107284000006 136.465684323  0.02760288412183696 0.025783290268416064 -0.173929789175448
-32.321254284 138.028740323  -0.002298034662083629 0.009819293365316848 -0.17578493664901204
-30.42140128399999 139.59179532299999  -0.031794162338060525 -0.005760905548629672 -0.17605656393155858
-28.521548284000012 141.154850323  -0.06016192908462355 -0.020686048399655915 -0.1751187594110654
-26.621694284000007 142.717905323  -0.08686653787114107 -0.034782777149216286 -0.17317989502568007
-24.721841284 144.280960323  -0.11160487687610396 -0.04793156246886563 -0.1703730881651583
-22.821988283999993 145.844015323  -0.13394537685854893 -0.06010310213471685 -0.16699983448356057
-20.922134284000002 147.407071323  -0.15363664479079236 -0.07116722896466067 -0.16325886978091222
-19.02228128400001 148.970126323  -0.1705614884317784 -0.08127885738565503 -0.15912620633997032
-17.122428284 150.533181323  -0.18434816162494816 -0.09048719135390886 -0.1548677406618344
-15.222574283999997 152.096236323  -0.19490326961736631 -0.09892292295341906 -0.15050687369759796
-13.322721284000004 153.659291323  -0.20225292300428419 -0.10669786343732691 -0.1459776193239341
-11.42286828400001 155.222346323  -0.2063599245065855 -0.11400058284898086 -0.14138779959512357
-9.523014284000006 156.785402323  -0.20708929129314074 -0.12083160987935929 -0.13676645072327828
-7.623161283999998 158.348457323  -0.20454555080019626 -0.12739160789006962 -0.1319405245316787
-5.723308283999991 159.911512323  -0.19872664070407395 -0.13373725626065525 -0.12707834623249512
-3.8234542840000003 161.474567323  -0.18952155239461935 -0.13992177272092873 -0.1221599978099236
-1.9236012840000072 163.037622323  -0.17705628622608746 -0.1459993590329102 -0.11710105500992302
-0.023748283999999842 164.60067732299999  -0.16133828509567175 -0.15190549536214837 -0.1120069840833167
1.8761047159999933 166.163733323  -0.14235656904739896 -0.1574746787395915 -0.10689925039247407
3.775958715999998 167.726788323  -0.12009580613459893 -0.16257748055193758 -0.10177669237348783
5.6758117160000054 169.28984332299999  -0.09471087051178066 -0.1669998510045452 -0.09669287148171397
7.575664715999999 170.852898323  -0.06620292594235856 -0.17057105404728556 -0.09172853835112732
9.475518716000003 172.415953323  -0.03477172048082488 -0.1731552977548751 -0.08690239732212136
11.375371715999997 173.97900932299999  -0.0008570841386869391 -0.1746519326611296 -0.08218274534767948
13.275224716000004 175.54206432299998  0.035245688842443515 -0.1750131080427928 -0.07762594653305582
15.175078715999994 177.105119323  0.0728834711944903 -0.17426680319777718 -0.07320958478271823
17.074931716000002 178.668174323  0.11122230183240225 -0.17250014214183876 -0.0688213150495833
18.974784715999995 180.23122932299998  0.149339163825422 -0.16993669997445307 -0.06440322038494035
20.874637716000002 181.794284323  0.18627150992112404 -0.16686766167854003 -0.059744631317246034
22.774491715999993 183.357339323  0.2209328642185744 -0.16370534173354245 -0.05465653250133865
24.674344716 184.92039532299998  0.25216674945203604 -0.16075801097325557 -0.048832729960526663
26.574197715999993 186.483450323  0.2791846411897997 -0.15858189090176375 -0.042064790803051796
28.474051715999998 188.046505323  0.301310205652635 -0.15752831460327718 -0.03424812255716767
30.373904716000006 189.60956032299998  0.3180284358102025 -0.1578882259882841 -0.02515496386192151
32.273757716 191.172615323  0.3293253371983557 -0.15981282303669528 -0.014858725996919743
34.173611716 192.735670323  0.33531433218135326 -0.16334398593005006 -0.0034376846801067945
36.073464716 194.29872632299998  0.3362588177635762 -0.16823709613597157 0.009039576805768801
37.973317716000004 195.861781323  0.3326037029030961 -0.17447419361331806 0.022407953385854405
39.873171715999995 197.424836323  0.3248830139189199 -0.18183056219992327 0.036441668993533155
41.773024716 198.98789132299999  0.31330071059818215 -0.19008545849065053 0.05111028383578496
43.672877715999995 200.550946323  0.29804960144826503 -0.19903795171481806 0.06615597392764899
45.572731716 202.114001323  0.2793430994243421 -0.20848037494672939 0.08137889241248897
