9.589028064000011 134.686492627  -0.026413182446910557 -0.22846540954143457 -0.22570798909886855
10.892153064000006 136.773224627  -0.03622433451324358 -0.26829906413280974 -0.17620793727369827
12.195277064000003 138.859956627  -0.045626826970775664 -0.2895811720404545 -0.11321283261609412
13.498401064000014 140.94668862700001  -0.05382006272955009 -0.2921606737630314 -0.04142753874801799
14.801526064000008 143.033420627  -0.059743745188186356 -0.2770117422603392 0.033046641774929525
16.104650064000005 145.120152627  -0.062312760722159646 -0.2459707406811865 0.10379507067800436
17.407774064 147.206884627  -0.06115447012245227 -0.20077413383606865 0.16539195717222052
18.71089906400001 149.293617627  -0.05640859553800571 -0.14417003210763346 0.21395671025523974
20.014023064000007 151.380349627  -0.048222523184542475 -0.07994090638194683 0.24720804063107654
21.317147064000004 153.467081627  -0.037240855641595585 -0.012157490143841525 0.26446184493970465
22.620272064000012 155.553813627  -0.02423619937257919 0.05473963412148277 0.26581265104462565
23.92339606400001 157.640545627  -0.01000393196621128 0.11648803631659692 0.25158921819966923
25.226521064000003 159.727277627  0.004459488681268377 0.17015054085481285 0.22253081131612262
26.529645064000015 161.81400962700002  0.018144771017611222 0.21390745412737383 0.18090579158876546
27.83276906400001 163.900741627  0.0301214508054981 0.2461922263048119 0.1297235595039755
29.135894064000006 165.987473627  0.040508989392493734 0.26544553638773916 0.07129913035283986
30.439018064000003 168.074206627  0.050108246977487704 0.26966892124419795 0.00815476516712627
31.742142064000014 170.160938627  0.05917319968543223 0.25790370068714935 -0.05640321778365019
33.04526706400001 172.247670627  0.06744060004661376 0.2303838465832719 -0.11833373196093913
34.348391064000005 174.334402627  0.07442291590145092 0.18785573285085638 -0.17351024347142557
35.651515064 176.42113462700001  0.07927803298416883 0.13216178952705168 -0.2181021849307059
36.95464006400001 178.507866627  0.08102552195703121 0.066493058179691 -0.24877906673428896
38.25776406400001 180.594598627  0.07886654940933964 -0.004695796424729719 -0.2630614211859934
39.560889064 182.68133062700002  0.07290925970595219 -0.0763375379466067 -0.2596371074471007
40.86401306400001 184.768063627  0.06405682259886504 -0.14376978327453105 -0.2378471448417766
42.16713706400001 186.854795627  0.053293662027934355 -0.20199742576963092 -0.1978915255835218
43.470262064 188.941527627  0.041483783294755695 -0.2461004453726855 -0.14188817963415523
44.773386064000015 191.028259627  0.02973008626094032 -0.27313824195376885 -0.07389557440944382
46.07651006400001 193.114991627  0.01901126407413501 -0.28262626903553417 0.0007481995065940962
47.379635064000006 195.201723627  0.010420510822528942 -0.27531852657372724 0.0756778445759548
48.682759064 197.28845562700002  0.005197064864559727 -0.25282558635058977 0.1444976459272964
49.985883064000014 199.375187627  0.0038926628535047763 -0.21666810617899812 0.202107811336786
51.28900806400001 201.461919627  0.006458670388235698 -0.1687450033503028 0.24534964161008985
52.592132064000005 203.54865262700002  0.01266219294498348 -0.11204172345294836 0.27266111340900495
53.895256064 205.635384627  0.02193063626350455 -0.049812328635732185 0.28356397682552476
55.19838106400001 207.722116627  0.03360291253568195 0.014109463416930005 0.2782004493626602
56.50150506400001 209.808848627  0.04705162016888225 0.07551187839275836 0.25695374047964625
57.804630064 211.89558062700002  0.061663522059218386 0.13088845866115875 0.22087751808821207
-2.434137935999992 107.388629627  0.17796343599842027 0.07663764196643576 0.1727057763286519
-1.1310139359999951 109.475361627  0.09088946225538921 0.21535060398368916 0.11609979434282847
0.1721110640000063 111.56209362700001  0.10412180476827754 0.24066874512565045 0.05428132635301105
1.4752350640000103 113.64882562700001  0.1165096343293641 0.2515493106036525 -0.009985415386953767
2.778359064000007 115.735557627  0.12804843988275108 0.24684796676445334 -0.07342072232230565
4.081484064000001 117.822289627  0.1385282728759333 0.2266401052608706 -0.13217382319218415
5.3846080640000125 119.909021627  0.14746954366441273 0.19165233871246506 -0.18260440745034265
6.687733064000007 121.995753627  0.1539030236592416 0.14368332037626852 -0.22152225843223264
7.990857064000004 124.08248662700001  0.15659393498480653 0.08529745445198886 -0.2459211925657399
9.293981064000015 126.169218627  0.1548923809516031 0.020160923707267405 -0.2536238046015436
10.597106064000009 128.255950627  0.1489397045796049 -0.0474211083085432 -0.24344726058806024
11.900230064000006 130.34268262700002  0.1395719142581761 -0.11325803096177872 -0.2149354901738411
13.203354064000003 132.429414627  0.12762445456969637 -0.17246423428636617 -0.16857641289653133
14.506479064000011 134.516146627  0.11407851626075674 -0.21984251540328326 -0.10720708860321174
15.809603064000008 136.602878627  0.10019898829950508 -0.2519585507514186 -0.03557246166366052
17.112727064000005 138.689610627  0.08718016709979053 -0.2678332028222301 0.04047548017995745
18.415852064000013 140.77634262700002  0.07614308137232906 -0.26806984839164655 0.1144812933882253
19.71897606400001 142.863075627  0.06841200647562364 -0.2540115561842365 0.18024320989445505
21.022101064000005 144.949807627  0.06471493083630508 -0.22669498423288026 0.23316827251228706
22.325225064 147.036539627  0.06517708386477818 -0.18766415074766576 0.27089821357998867
23.628349064000012 149.123271627  0.06961469160272372 -0.13900896414689612 0.2922684802267118
24.931474064000007 151.210003627  0.07750331948276194 -0.08327647364867172 0.2969766745335508
26.234598064000004 153.296735627  0.08829201962419897 -0.023858826863180423 0.2852682239741834
27.537722064000015 155.38346762700002  0.10134532141913559 0.03541869206732783 0.25756485007636454
28.84084706400001 157.470199627  0.11609421408320239 0.09090964176843824 0.21533592302699311
30.143971064000006 159.556932627  0.13191400210934484 0.13995399201548175 0.16167980739214768
31.447095064000003 161.64366462700002  0.1478187729343787 0.1811733102545944 0.10099193745067592
32.75022006400001 163.730396627  0.1629149954679795 0.21202051726601442 0.03692020455585879
34.05334406400001 165.817128627  0.177070156988645 0.22952625141370997 -0.027634194301285275
35.356468064000005 167.903860627  0.19010036969359773 0.23217232701480137 -0.08925678648416208
36.65959306400001 169.990592627  0.2017039753239525 0.21973102826667135 -0.14430521741505614
37.96271706400001 172.077324627  0.21135646991393997 0.19283535844197627 -0.18968643358127588
39.265842064000005 174.164056627  0.21807130591452295 0.15309340194030902 -0.22265764853074135
40.568966064 176.25078962700002  0.22093220005015365 0.10250525716789852 -0.2406379252486729
41.87209006400001 178.337521627  0.21944615114561591 0.04412104147991153 -0.24182452217260753
43.17521506400001 180.42425362699998  0.21347216587347065 -0.01839549919048601 -0.2252032904541415
44.478339064000004 182.51098562700003  0.20365201700155763 -0.08143339510399956 -0.19051951730546143
45.781463064000015 184.597717627  0.19072287509879465 -0.14043699036245055 -0.1386459220967383
47.08458806400001 186.684449627  0.17570858414915907 -0.19012549811018611 -0.07306113810125917
48.387712064000006 188.771181627  0.16005075940482036 -0.22655101047005186 0.000923526601926784
49.690836064 190.85791362700002  0.14501946592542928 -0.24844356401761997 0.07701129401497023
50.99396106400001 192.944645627  0.13197449365449382 -0.255944692409323 0.14881953600226147
52.29708506400001 195.031378627  0.1222162781388226 -0.25007815053177185 0.21064201271573169
53.600209064000005 197.11811062700002  0.11662092153012862 -0.23161442724564615 0.25850691590739966
54.90333406400001 199.204842627  0.11533657925625992 -0.20147332936658616 0.2906561265633716
56.20645806400001 201.291574627  0.11834900625462576 -0.16124280396177174 0.30628846371261415
57.509583064000005 203.378306627  0.12524139944207466 -0.11279517223765356 0.3051310195726256
58.812707064 205.465038627  0.13558505032199686 -0.05896426047141429 0.2874558665645797
60.11583106400001 207.551770627  0.1488760757394898 -0.003181940616022774 0.253848920057905
61.41895606400001 209.638503627  0.16432727213747178 0.051063908033791953 0.20609319009158245
62.722080064000004 211.72523562700002  0.18119487734397355 0.10099220716866159 0.14783729546198654
2.4833120640000104 107.218283627  0.14516882052217994 0.19801793942881507 0.08388447114887494
3.7864370640000047 109.305015627  0.21386586828260298 0.1809431882015398 0.018127576731063258
5.0895610640000015 111.391747627  0.22852903202594083 0.20489964389346546 -0.04608037903295843
6.392685064000013 113.478479627  0.24173881378887568 0.21509593060541463 -0.1052048430885412
7.695810064000007 115.56521262700001  0.2530410965827502 0.2108197664173132 -0.15596516664894927
8.998934064000004 117.651944627  0.26204771277144384 0.1923656322901469 -0.19577788391140485
10.302058064000015 119.738676627  0.2681254122105368 0.16096700038009523 -0.22238254399973892
11.605183064000009 121.825408627  0.2705834648268003 0.11843411224403518 -0.2338201339613522
12.908307064000006 123.912140627  0.26878561728146744 0.06722215136013593 -0.22852690142412185
14.211432064000014 125.998872627  0.26248086750148286 0.010522095833668733 -0.20575829525811357
15.514556064000011 128.085604627  0.25212018863486635 -0.048692201270082655 -0.16544359698573916
16.817680064000008 130.172336627  0.23826555732002622 -0.10643001002434299 -0.10890449891984695
18.120805064000002 132.259068627  0.2219961929092181 -0.15754637396761267 -0.04011731885990702
19.423929064000014 134.34580162700001  0.20480720556672857 -0.19774814031855636 0.03500730779558462
20.72705306400001 136.432533627  0.18826398067038486 -0.22519623378140977 0.10998068949226758
22.030178064000005 138.519265627  0.17378362357460886 -0.2397400530128625 0.17866428166213258
23.333302064 140.60599762700002  0.1626825947052587 -0.24192754001495298 0.23591987810219087
24.636426064000013 142.692729627  0.15579934251820715 -0.23216772618548273 0.27846999316480114
25.939551064000007 144.779461627  0.15339389320817826 -0.21096931169407407 0.30514088564071523
27.242675064000004 146.866193627  0.1555425838910469 -0.17942654155111573 0.3152926772462472
28.545800064000012 148.952926627  0.16196865676689062 -0.1388812838226959 0.3087228484023556
29.84892406400001 151.039658627  0.17249319496156684 -0.09159843622353178 0.28552271328194456
31.152048064000006 153.126390627  0.18648453860700015 -0.040448753691926534 0.24640476202591738
32.455173064000014 155.21312262700002  0.2031074225512893 0.011508905980850052 0.19333172517111188
33.75829706400001 157.299854627  0.22091368422888621 0.06166332459363007 0.13088812718272083
35.06142106400001 159.386586627  0.23814227383036 0.10848973941498732 0.06383168037288828
36.364546064 161.473318627  0.2538447259266757 0.14886192554963854 -0.003178969507610895
37.66767006400001 163.560050627  0.2678826859432464 0.1790745731645458 -0.06632733192234112
38.97079406400001 165.646782627  0.2799737958014268 0.19680401896879843 -0.12219204575218234
40.273919064000005 167.733515627  0.2899165105891404 0.20078396216645444 -0.16795670546842928
41.577043064 169.82024762700001  0.2975723216871252 0.19082007401612686 -0.20163024738485152
42.88016806400001 171.906979627  0.30239140046751817 0.16789069889775896 -0.2215746117469963
44.18329206400001 173.993711627  0.3038344554925489 0.13342675115390876 -0.22627841547663302
45.486416064000004 176.08044362700002  0.30118531198275567 0.08964856137334072 -0.21459393521709075
46.78954106400001 178.167175627  0.29410211083954807 0.03928819710472357 -0.1858488301623506
48.09266506400001 180.253907627  0.2828852169368479 -0.015275964777250737 -0.14038987574164125
49.395789064000006 182.340639627  0.2680276567774131 -0.07081559154524496 -0.07995313325858207
50.698914064000014 184.427372627  0.25060067385544704 -0.12257554634846753 -0.008943681257330147
52.00203806400001 186.514104627  0.23230385069562376 -0.16597963779269725 0.06624824056225162
53.30516206400001 188.600836627  0.21472123666963464 -0.1987255393174409 0.13921366616429498
54.608287064 190.68756862700002  0.19937798870508933 -0.22016856133690457 0.20416406137463428
55.91141106400001 192.774300627  0.1875680310406991 -0.23033906626017422 0.2564314917861241
57.21453606400001 194.861032627  0.18002821177150827 -0.2291589335755067 0.2936962667967439
58.517660064000005 196.947764627  0.17712120984243715 -0.21694595625832944 0.3151503168997257
59.820784064 199.034496627  0.17906515511278762 -0.19431432918612293 0.32018008871239106
61.12390906400001 201.121229627  0.1856680135557734 -0.16216191366066704 0.3084590231755083
62.42703306400001 203.207961627  0.19682409086924388 -0.12215599951031113 0.2799579966597994
63.730157064000004 205.29469362700002  0.21181990384896063 -0.0764982198019092 0.23533862718263518
65.03328206400002 207.381425627  0.22952635911963742 -0.02763378524440254 0.17708854303795749
66.33640606400002 209.468157627  0.24801826637443183 0.02222247121851674 0.11045117803984009
67.63953006400001 211.55488962700002  0.2654253096809336 0.07131379505193439 0.04047905344527492
7.40076306400001 107.04793862700001  0.116151136148623 0.2807222885938401 -0.027260178556352793
8.703887064000007 109.134670627  0.2936202663069917 0.15257327385943864 -0.08864187959068212
10.007011064000004 111.221402627  0.30411226538929786 0.177841578667355 -0.14051118434080803
11.310136064000012 113.308134627  0.3122062710389715 0.19014973345133718 -0.1806873542657398
12.61326006400001 115.394866627  0.317855728553113 0.18873871307433315 -0.207807558431318
13.916385064000004 117.48159862700001  0.32081706101077484 0.17423076410464897 -0.2208053252358941
15.219509064000015 119.56833062700001  0.32070486631548223 0.14785230350262643 -0.21868861593656105
16.52263306400001 121.655062627  0.3167481716313673 0.11161696290577479 -0.2006101926118866
17.825758064000006 123.741795627  0.3084795149540344 0.06793377205456576 -0.16613149921548911
19.128882064000003 125.828527627  0.29610569567961 0.018643834766956816 -0.11600927241864974
20.432006064000014 127.91525962700001  0.2801432465958917 -0.033824586806406244 -0.052366470950056185
